NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010117.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Pb   
 depth(at/cm2) element>0 element depth(nm)
 0.927433E+05 -0.140801E+00  0.000000E+00  0.186694E+05
 0.929102E+05 -0.347107E+00  0.000000E+00  0.187030E+05
 0.930761E+05 -0.302335E+00  0.000000E+00  0.187364E+05
 0.932417E+05 -0.319082E+00  0.000000E+00  0.187697E+05
 0.934071E+05 -0.117606E+00  0.000000E+00  0.188030E+05
 0.935723E+05 -0.383811E+00  0.000000E+00  0.188363E+05
 0.937355E+05 -0.400894E+00  0.000000E+00  0.188691E+05
 0.938997E+05 -0.347615E+00  0.000000E+00  0.189022E+05
 0.940617E+05 -0.391478E+00  0.000000E+00  0.189348E+05
 0.942235E+05 -0.449177E+00  0.000000E+00  0.189674E+05
 0.943868E+05 -0.313620E+00  0.000000E+00  0.190002E+05
 0.945480E+05 -0.519650E+00  0.000000E+00  0.190327E+05
 0.947083E+05 -0.319728E+00  0.000000E+00  0.190650E+05
 0.948683E+05 -0.208728E+00  0.000000E+00  0.190972E+05
 0.950286E+05 -0.365070E+00  0.000000E+00  0.191294E+05
 0.951886E+05 -0.254643E+00  0.000000E+00  0.191616E+05
 0.953471E+05 -0.305497E+00  0.000000E+00  0.191936E+05
 0.955038E+05 -0.316392E+00  0.000000E+00  0.192251E+05
 0.956631E+05 -0.259275E+00  0.000000E+00  0.192572E+05
 0.958210E+05 -0.117925E+00  0.000000E+00  0.192890E+05
 0.959759E+05 -0.250068E+00  0.000000E+00  0.193201E+05
 0.961316E+05 -0.429036E+00  0.000000E+00  0.193515E+05
 0.962882E+05 -0.355733E+00  0.000000E+00  0.193830E+05
 0.964432E+05 -0.246974E+00  0.000000E+00  0.194142E+05
 0.965976E+05 -0.372532E+00  0.000000E+00  0.194453E+05
 0.967496E+05 -0.599881E+00  0.000000E+00  0.194759E+05
 0.969041E+05 -0.467373E+00  0.000000E+00  0.195070E+05
 0.970576E+05 -0.380245E+00  0.000000E+00  0.195379E+05
 0.972081E+05 -0.362129E+00  0.000000E+00  0.195682E+05
 0.973605E+05 -0.346820E+00  0.000000E+00  0.195989E+05
 0.975119E+05 -0.337774E+00  0.000000E+00  0.196293E+05
 0.976636E+05 -0.613465E+00  0.000000E+00  0.196599E+05
 0.978130E+05 -0.567988E+00  0.000000E+00  0.196900E+05
 0.979629E+05 -0.640724E+00  0.000000E+00  0.197201E+05
 0.981097E+05 -0.389979E+00  0.000000E+00  0.197497E+05
 0.982606E+05 -0.396577E+00  0.000000E+00  0.197801E+05
 0.984076E+05 -0.613495E+00  0.000000E+00  0.198096E+05
 0.985554E+05 -0.396741E+00  0.000000E+00  0.198394E+05
 0.987012E+05 -0.701922E+00  0.000000E+00  0.198687E+05
 0.988479E+05 -0.651915E+00  0.000000E+00  0.198983E+05
 0.989940E+05 -0.483222E+00  0.000000E+00  0.199277E+05
 0.991391E+05 -0.484345E+00  0.000000E+00  0.199569E+05
 0.992830E+05 -0.628478E+00  0.000000E+00  0.199859E+05
 0.994278E+05 -0.593903E+00  0.000000E+00  0.200150E+05
 0.995716E+05 -0.498744E+00  0.000000E+00  0.200440E+05
 0.997143E+05 -0.610348E+00  0.000000E+00  0.200727E+05
 0.998565E+05 -0.576528E+00  0.000000E+00  0.201013E+05
 0.999986E+05 -0.649728E+00  0.000000E+00  0.201299E+05
 0.100139E+06 -0.849256E+00  0.000000E+00  0.201582E+05
 0.100280E+06 -0.593661E+00  0.000000E+00  0.201866E+05
 0.100421E+06 -0.786688E+00  0.000000E+00  0.202149E+05
 0.100559E+06 -0.647613E+00  0.000000E+00  0.202427E+05
 0.100699E+06 -0.709485E+00  0.000000E+00  0.202709E+05
 0.100838E+06 -0.586098E+00  0.000000E+00  0.202989E+05
 0.100976E+06 -0.633787E+00  0.000000E+00  0.203266E+05
 0.101113E+06 -0.719011E+00  0.000000E+00  0.203543E+05
 0.101250E+06 -0.741253E+00  0.000000E+00  0.203819E+05
 0.101385E+06 -0.738354E+00  0.000000E+00  0.204089E+05
 0.101523E+06 -0.538042E+00  0.000000E+00  0.204367E+05
 0.101657E+06 -0.445082E+00  0.000000E+00  0.204639E+05
 0.101791E+06 -0.601388E+00  0.000000E+00  0.204908E+05
 0.101924E+06 -0.164126E+00  0.000000E+00  0.205176E+05
 0.102059E+06 -0.723568E-01  0.000000E+00  0.205446E+05
 0.102192E+06  0.446843E-01  0.446843E-01  0.205715E+05
 0.102323E+06  0.442901E+00  0.442901E+00  0.205977E+05
 0.102456E+06  0.656665E+00  0.656665E+00  0.206246E+05
 0.102586E+06  0.107898E+01  0.107898E+01  0.206509E+05
 0.102717E+06  0.109286E+01  0.109286E+01  0.206771E+05
 0.102848E+06  0.111115E+01  0.111115E+01  0.207036E+05
 0.102978E+06  0.131989E+01  0.131989E+01  0.207296E+05
 0.103106E+06  0.140736E+01  0.140736E+01  0.207554E+05
 0.103234E+06  0.108231E+01  0.108231E+01  0.207811E+05
 0.103363E+06  0.136814E+01  0.136814E+01  0.208071E+05
 0.103489E+06  0.131612E+01  0.131612E+01  0.208326E+05
 0.103616E+06  0.127213E+01  0.127213E+01  0.208581E+05
 0.103743E+06  0.126865E+01  0.126865E+01  0.208836E+05
 0.103866E+06  0.163801E+01  0.163801E+01  0.209085E+05
 0.103993E+06  0.136938E+01  0.136938E+01  0.209339E+05
 0.104117E+06  0.119358E+01  0.119358E+01  0.209589E+05
 0.104241E+06  0.201278E+01  0.201278E+01  0.209839E+05
 0.104364E+06  0.201877E+01  0.201877E+01  0.210086E+05
 0.104485E+06  0.232090E+01  0.232090E+01  0.210331E+05
 0.104608E+06  0.216905E+01  0.216905E+01  0.210578E+05
 0.104730E+06  0.215571E+01  0.215571E+01  0.210823E+05
 0.104850E+06  0.291723E+01  0.291723E+01  0.211065E+05
 0.104971E+06  0.407120E+01  0.407120E+01  0.211308E+05
 0.105089E+06  0.583467E+01  0.583467E+01  0.211547E+05
 0.105210E+06  0.852503E+01  0.852503E+01  0.211790E+05
 0.105329E+06  0.987473E+01  0.987473E+01  0.212030E+05
 0.105446E+06  0.954760E+01  0.954760E+01  0.212264E+05
 0.105563E+06  0.105399E+02  0.105399E+02  0.212501E+05
 0.105681E+06  0.119504E+02  0.119504E+02  0.212738E+05
 0.105796E+06  0.144774E+02  0.144774E+02  0.212970E+05
 0.105912E+06  0.158639E+02  0.158639E+02  0.213202E+05
 0.106029E+06  0.167929E+02  0.167929E+02  0.213438E+05
 0.106144E+06  0.158023E+02  0.158023E+02  0.213669E+05
 0.106256E+06  0.166481E+02  0.166481E+02  0.213896E+05
 0.106369E+06  0.160248E+02  0.160248E+02  0.214123E+05
 0.106482E+06  0.167196E+02  0.167196E+02  0.214349E+05
 0.106594E+06  0.515122E+01  0.515122E+01  0.214576E+05
 0.106707E+06 -0.392014E+01  0.000000E+00  0.214802E+05
 0.106818E+06 -0.401889E+01  0.000000E+00  0.215027E+05
 0.106929E+06 -0.403792E+01  0.000000E+00  0.215249E+05
 0.107038E+06 -0.407335E+01  0.000000E+00  0.215470E+05
 0.107148E+06 -0.400793E+01  0.000000E+00  0.215690E+05
 0.107258E+06 -0.395058E+01  0.000000E+00  0.215912E+05
 0.107365E+06 -0.392938E+01  0.000000E+00  0.216128E+05
 0.107472E+06 -0.395353E+01  0.000000E+00  0.216343E+05
 0.107580E+06 -0.381512E+01  0.000000E+00  0.216561E+05
 0.107686E+06 -0.391354E+01  0.000000E+00  0.216774E+05
 0.107793E+06 -0.381929E+01  0.000000E+00  0.216990E+05
 0.107899E+06 -0.383616E+01  0.000000E+00  0.217203E+05
 0.108004E+06 -0.381092E+01  0.000000E+00  0.217415E+05
 0.108108E+06 -0.371935E+01  0.000000E+00  0.217624E+05
 0.108212E+06 -0.370625E+01  0.000000E+00  0.217832E+05
 0.108315E+06 -0.365898E+01  0.000000E+00  0.218040E+05
 0.108418E+06 -0.362954E+01  0.000000E+00  0.218248E+05
 0.108520E+06 -0.363691E+01  0.000000E+00  0.218453E+05
 0.108623E+06 -0.354032E+01  0.000000E+00  0.218660E+05
 0.108723E+06 -0.355716E+01  0.000000E+00  0.218862E+05
 0.108824E+06 -0.348687E+01  0.000000E+00  0.219064E+05
 0.108924E+06 -0.341668E+01  0.000000E+00  0.219266E+05
 0.109023E+06 -0.340170E+01  0.000000E+00  0.219466E+05
 0.109123E+06 -0.328303E+01  0.000000E+00  0.219667E+05
 0.109223E+06 -0.314257E+01  0.000000E+00  0.219868E+05
 0.109320E+06 -0.326157E+01  0.000000E+00  0.220064E+05
 0.109416E+06 -0.320490E+01  0.000000E+00  0.220256E+05
 0.109514E+06 -0.308648E+01  0.000000E+00  0.220454E+05
 0.109610E+06 -0.305841E+01  0.000000E+00  0.220646E+05
 0.109706E+06 -0.291825E+01  0.000000E+00  0.220841E+05
 0.109803E+06 -0.284368E+01  0.000000E+00  0.221035E+05
 0.109899E+06 -0.278652E+01  0.000000E+00  0.221228E+05
 0.109994E+06 -0.267134E+01  0.000000E+00  0.221419E+05
 0.110089E+06 -0.264819E+01  0.000000E+00  0.221610E+05
 0.110181E+06 -0.257285E+01  0.000000E+00  0.221797E+05
 0.110275E+06 -0.243885E+01  0.000000E+00  0.221985E+05
 0.110369E+06 -0.231893E+01  0.000000E+00  0.222175E+05
 0.110462E+06 -0.229118E+01  0.000000E+00  0.222362E+05
 0.110554E+06 -0.216781E+01  0.000000E+00  0.222548E+05
 0.110647E+06 -0.201237E+01  0.000000E+00  0.222734E+05
 0.110739E+06 -0.190107E+01  0.000000E+00  0.222920E+05
 0.110827E+06 -0.191915E+01  0.000000E+00  0.223098E+05
 0.110918E+06 -0.175133E+01  0.000000E+00  0.223281E+05
 0.111011E+06 -0.158659E+01  0.000000E+00  0.223467E+05
 0.111102E+06 -0.140343E+01  0.000000E+00  0.223651E+05
 0.111193E+06 -0.128962E+01  0.000000E+00  0.223833E+05
 0.111283E+06 -0.109446E+01  0.000000E+00  0.224014E+05
 0.111373E+06 -0.925358E+00  0.000000E+00  0.224195E+05
 0.111463E+06 -0.719925E+00  0.000000E+00  0.224376E+05
 0.111552E+06 -0.624191E+00  0.000000E+00  0.224556E+05
 0.111642E+06 -0.392967E+00  0.000000E+00  0.224738E+05
 0.111732E+06 -0.299423E+00  0.000000E+00  0.224918E+05
 0.111821E+06 -0.108697E+00  0.000000E+00  0.225098E+05
 0.111911E+06 -0.203581E+01  0.000000E+00  0.225278E+05
 0.112000E+06 -0.183682E+01  0.000000E+00  0.225458E+05
