NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.921079E+05  0.762260E+01  0.762260E+01  0.185415E+05
 0.922633E+05  0.465813E+01  0.465813E+01  0.185728E+05
 0.924190E+05  0.518913E+01  0.518913E+01  0.186041E+05
 0.925733E+05  0.439917E+01  0.439917E+01  0.186352E+05
 0.927274E+05  0.715113E+01  0.715113E+01  0.186662E+05
 0.928799E+05  0.699524E+01  0.699524E+01  0.186969E+05
 0.930319E+05  0.476772E+01  0.476772E+01  0.187275E+05
 0.931856E+05  0.694857E+01  0.694857E+01  0.187584E+05
 0.933372E+05  0.380660E+01  0.380660E+01  0.187890E+05
 0.934878E+05  0.427977E+01  0.427977E+01  0.188193E+05
 0.936397E+05  0.603345E+01  0.603345E+01  0.188499E+05
 0.937882E+05  0.615251E+01  0.615251E+01  0.188797E+05
 0.939380E+05  0.456204E+01  0.456204E+01  0.189099E+05
 0.940877E+05  0.485286E+01  0.485286E+01  0.189400E+05
 0.942363E+05  0.591190E+01  0.591190E+01  0.189700E+05
 0.943842E+05  0.474440E+01  0.474440E+01  0.189997E+05
 0.945312E+05  0.511466E+01  0.511466E+01  0.190293E+05
 0.946771E+05  0.432224E+01  0.432224E+01  0.190587E+05
 0.948231E+05  0.220963E+01  0.220963E+01  0.190881E+05
 0.949694E+05  0.488711E+01  0.488711E+01  0.191175E+05
 0.951122E+05  0.285484E+01  0.285484E+01  0.191463E+05
 0.952583E+05  0.435372E+01  0.435372E+01  0.191757E+05
 0.954016E+05  0.364368E+01  0.364368E+01  0.192045E+05
 0.955435E+05  0.500550E+01  0.500550E+01  0.192331E+05
 0.956860E+05  0.451689E+01  0.451689E+01  0.192618E+05
 0.958300E+05  0.352102E+01  0.352102E+01  0.192908E+05
 0.959715E+05  0.332909E+01  0.332909E+01  0.193193E+05
 0.961100E+05  0.353038E+01  0.353038E+01  0.193471E+05
 0.962520E+05  0.535839E+01  0.535839E+01  0.193757E+05
 0.963913E+05  0.653846E+01  0.653846E+01  0.194038E+05
 0.965300E+05  0.489589E+01  0.489589E+01  0.194317E+05
 0.966685E+05  0.954922E+01  0.954922E+01  0.194596E+05
 0.968077E+05  0.104117E+02  0.104117E+02  0.194876E+05
 0.969449E+05  0.117914E+02  0.117914E+02  0.195152E+05
 0.970808E+05  0.160713E+02  0.160713E+02  0.195426E+05
 0.972175E+05  0.183680E+02  0.183680E+02  0.195701E+05
 0.973528E+05  0.228573E+02  0.228573E+02  0.195973E+05
 0.974882E+05  0.229191E+02  0.229191E+02  0.196246E+05
 0.976222E+05  0.234428E+02  0.234428E+02  0.196515E+05
 0.977551E+05  0.255984E+02  0.255984E+02  0.196783E+05
 0.978901E+05  0.259969E+02  0.259969E+02  0.197055E+05
 0.980214E+05  0.230638E+02  0.230638E+02  0.197319E+05
 0.981532E+05  0.262075E+02  0.262075E+02  0.197584E+05
 0.982847E+05  0.253327E+02  0.253327E+02  0.197849E+05
 0.984149E+05  0.250931E+02  0.250931E+02  0.198111E+05
 0.985471E+05  0.245981E+02  0.245981E+02  0.198377E+05
 0.986763E+05  0.287040E+02  0.287040E+02  0.198637E+05
 0.988054E+05  0.261443E+02  0.261443E+02  0.198897E+05
 0.989346E+05  0.239535E+02  0.239535E+02  0.199157E+05
 0.990616E+05  0.331274E+02  0.331274E+02  0.199413E+05
 0.991881E+05  0.331473E+02  0.331473E+02  0.199667E+05
 0.993150E+05  0.359356E+02  0.359356E+02  0.199923E+05
 0.994425E+05  0.343078E+02  0.343078E+02  0.200180E+05
 0.995673E+05  0.345823E+02  0.345823E+02  0.200431E+05
 0.996931E+05  0.421367E+02  0.421367E+02  0.200684E+05
 0.998159E+05  0.558052E+02  0.558052E+02  0.200931E+05
 0.999409E+05  0.726110E+02  0.726110E+02  0.201183E+05
 0.100065E+06  0.103336E+03  0.103336E+03  0.201432E+05
 0.100186E+06  0.118999E+03  0.118999E+03  0.201676E+05
 0.100308E+06  0.112437E+03  0.112437E+03  0.201922E+05
 0.100429E+06  0.124579E+03  0.124579E+03  0.202166E+05
 0.100552E+06  0.137950E+03  0.137950E+03  0.202413E+05
 0.100671E+06  0.167550E+03  0.167550E+03  0.202652E+05
 0.100790E+06  0.180722E+03  0.180722E+03  0.202893E+05
 0.100908E+06  0.196781E+03  0.196781E+03  0.203130E+05
 0.101028E+06  0.178124E+03  0.178124E+03  0.203372E+05
 0.101145E+06  0.188853E+03  0.188853E+03  0.203608E+05
 0.101262E+06  0.183134E+03  0.183134E+03  0.203842E+05
 0.101378E+06  0.190604E+03  0.190604E+03  0.204076E+05
 0.101495E+06  0.661049E+02  0.661049E+02  0.204312E+05
 0.101612E+06 -0.308796E+02  0.000000E+00  0.204546E+05
 0.101726E+06 -0.323635E+02  0.000000E+00  0.204776E+05
 0.101839E+06 -0.326689E+02  0.000000E+00  0.205004E+05
 0.101953E+06 -0.324533E+02  0.000000E+00  0.205233E+05
 0.102067E+06 -0.318467E+02  0.000000E+00  0.205462E+05
 0.102179E+06 -0.318201E+02  0.000000E+00  0.205689E+05
 0.102291E+06 -0.311310E+02  0.000000E+00  0.205913E+05
 0.102403E+06 -0.309657E+02  0.000000E+00  0.206139E+05
 0.102513E+06 -0.305958E+02  0.000000E+00  0.206361E+05
 0.102624E+06 -0.305603E+02  0.000000E+00  0.206584E+05
 0.102734E+06 -0.304141E+02  0.000000E+00  0.206806E+05
 0.102843E+06 -0.305266E+02  0.000000E+00  0.207025E+05
 0.102950E+06 -0.307733E+02  0.000000E+00  0.207241E+05
 0.103058E+06 -0.292038E+02  0.000000E+00  0.207457E+05
 0.103166E+06 -0.285100E+02  0.000000E+00  0.207676E+05
 0.103274E+06 -0.285247E+02  0.000000E+00  0.207892E+05
 0.103378E+06 -0.291159E+02  0.000000E+00  0.208102E+05
 0.103483E+06 -0.288151E+02  0.000000E+00  0.208313E+05
 0.103590E+06 -0.272936E+02  0.000000E+00  0.208529E+05
 0.103695E+06 -0.273376E+02  0.000000E+00  0.208740E+05
 0.103799E+06 -0.271620E+02  0.000000E+00  0.208949E+05
 0.103901E+06 -0.268043E+02  0.000000E+00  0.209155E+05
 0.104004E+06 -0.262623E+02  0.000000E+00  0.209362E+05
 0.104107E+06 -0.253133E+02  0.000000E+00  0.209570E+05
 0.104210E+06 -0.238542E+02  0.000000E+00  0.209777E+05
 0.104312E+06 -0.247260E+02  0.000000E+00  0.209982E+05
 0.104411E+06 -0.244772E+02  0.000000E+00  0.210181E+05
 0.104512E+06 -0.235217E+02  0.000000E+00  0.210385E+05
 0.104612E+06 -0.228615E+02  0.000000E+00  0.210585E+05
 0.104711E+06 -0.220029E+02  0.000000E+00  0.210786E+05
 0.104811E+06 -0.212049E+02  0.000000E+00  0.210986E+05
 0.104909E+06 -0.207698E+02  0.000000E+00  0.211184E+05
 0.105007E+06 -0.195849E+02  0.000000E+00  0.211382E+05
 0.105104E+06 -0.195999E+02  0.000000E+00  0.211577E+05
 0.105203E+06 -0.180560E+02  0.000000E+00  0.211775E+05
 0.105300E+06 -0.173235E+02  0.000000E+00  0.211971E+05
 0.105395E+06 -0.167074E+02  0.000000E+00  0.212162E+05
 0.105490E+06 -0.163743E+02  0.000000E+00  0.212353E+05
 0.105585E+06 -0.148838E+02  0.000000E+00  0.212545E+05
 0.105681E+06 -0.133959E+02  0.000000E+00  0.212738E+05
 0.105777E+06 -0.123366E+02  0.000000E+00  0.212932E+05
 0.105872E+06 -0.120883E+02  0.000000E+00  0.213121E+05
 0.105966E+06 -0.110498E+02  0.000000E+00  0.213311E+05
 0.106058E+06 -0.990249E+01  0.000000E+00  0.213498E+05
 0.106152E+06 -0.791325E+01  0.000000E+00  0.213685E+05
 0.106246E+06 -0.653741E+01  0.000000E+00  0.213876E+05
 0.106340E+06 -0.469869E+01  0.000000E+00  0.214065E+05
 0.106433E+06 -0.313444E+01  0.000000E+00  0.214252E+05
 0.106526E+06 -0.111675E+01  0.000000E+00  0.214439E+05
 0.106619E+06 -0.235354E+00  0.000000E+00  0.214625E+05
 0.106711E+06  0.195894E+01  0.195894E+01  0.214812E+05
 0.106804E+06  0.281181E+01  0.281181E+01  0.214999E+05
 0.106896E+06  0.469058E+01  0.469058E+01  0.215184E+05
 0.106989E+06 -0.161500E+02  0.000000E+00  0.215371E+05
 0.107081E+06 -0.142886E+02  0.000000E+00  0.215556E+05
