NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:09 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.951841E+05 -0.498669E+01  0.000000E+00  0.189335E+05
 0.953435E+05 -0.590501E+01  0.000000E+00  0.189681E+05
 0.955025E+05 -0.254243E+01  0.000000E+00  0.190026E+05
 0.956615E+05 -0.673599E+01  0.000000E+00  0.190371E+05
 0.958185E+05 -0.492482E+01  0.000000E+00  0.190712E+05
 0.959751E+05 -0.132578E+02  0.000000E+00  0.191051E+05
 0.961331E+05 -0.145042E+02  0.000000E+00  0.191394E+05
 0.962882E+05 -0.791115E+01  0.000000E+00  0.191731E+05
 0.964437E+05  0.613323E+01  0.613323E+01  0.192068E+05
 0.965985E+05 -0.837356E+01  0.000000E+00  0.192404E+05
 0.967519E+05 -0.568233E+01  0.000000E+00  0.192737E+05
 0.969049E+05 -0.422140E+01  0.000000E+00  0.193069E+05
 0.970571E+05  0.403386E+01  0.403386E+01  0.193399E+05
 0.972097E+05 -0.746051E+00  0.000000E+00  0.193731E+05
 0.973610E+05  0.138580E+02  0.138580E+02  0.194059E+05
 0.975117E+05  0.353202E+02  0.353202E+02  0.194386E+05
 0.976601E+05  0.363090E+02  0.363090E+02  0.194708E+05
 0.978105E+05  0.512864E+02  0.512864E+02  0.195034E+05
 0.979591E+05  0.621945E+02  0.621945E+02  0.195357E+05
 0.981074E+05  0.617133E+02  0.617133E+02  0.195679E+05
 0.982551E+05  0.704884E+02  0.704884E+02  0.195999E+05
 0.984020E+05  0.637712E+02  0.637712E+02  0.196318E+05
 0.985476E+05  0.547684E+02  0.547684E+02  0.196634E+05
 0.986936E+05  0.677718E+02  0.677718E+02  0.196951E+05
 0.988377E+05  0.663335E+02  0.663335E+02  0.197263E+05
 0.989812E+05  0.468659E+02  0.468659E+02  0.197575E+05
 0.991250E+05  0.633510E+02  0.633510E+02  0.197887E+05
 0.992679E+05  0.596077E+02  0.596077E+02  0.198197E+05
 0.994099E+05  0.726127E+02  0.726127E+02  0.198505E+05
 0.995514E+05  0.686546E+02  0.686546E+02  0.198812E+05
 0.996922E+05  0.719910E+02  0.719910E+02  0.199118E+05
 0.998332E+05  0.597129E+02  0.597129E+02  0.199424E+05
 0.999726E+05  0.723691E+02  0.723691E+02  0.199726E+05
 0.100111E+06  0.820287E+02  0.820287E+02  0.200027E+05
 0.100250E+06  0.854372E+02  0.854372E+02  0.200328E+05
 0.100388E+06  0.101541E+03  0.101541E+03  0.200627E+05
 0.100525E+06  0.108353E+03  0.108353E+03  0.200924E+05
 0.100661E+06  0.102961E+03  0.102961E+03  0.201219E+05
 0.100795E+06  0.139929E+03  0.139929E+03  0.201511E+05
 0.100930E+06  0.147411E+03  0.147411E+03  0.201804E+05
 0.101066E+06  0.153383E+03  0.153383E+03  0.202098E+05
 0.101198E+06  0.180663E+03  0.180663E+03  0.202386E+05
 0.101331E+06  0.182937E+03  0.182937E+03  0.202674E+05
 0.101463E+06  0.250713E+03  0.250713E+03  0.202961E+05
 0.101596E+06  0.331675E+03  0.331675E+03  0.203249E+05
 0.101727E+06  0.447772E+03  0.447772E+03  0.203532E+05
 0.101857E+06  0.494345E+03  0.494345E+03  0.203816E+05
 0.101987E+06  0.477365E+03  0.477365E+03  0.204098E+05
 0.102116E+06  0.489587E+03  0.489587E+03  0.204378E+05
 0.102244E+06  0.536679E+03  0.536679E+03  0.204656E+05
 0.102372E+06  0.640507E+03  0.640507E+03  0.204933E+05
 0.102500E+06  0.678706E+03  0.678706E+03  0.205211E+05
 0.102626E+06  0.759863E+03  0.759863E+03  0.205483E+05
 0.102751E+06  0.777944E+03  0.777944E+03  0.205755E+05
 0.102877E+06  0.816184E+03  0.816184E+03  0.206028E+05
 0.103001E+06  0.820986E+03  0.820986E+03  0.206299E+05
 0.103124E+06  0.921893E+03  0.921893E+03  0.206566E+05
 0.103248E+06  0.302661E+03  0.302661E+03  0.206833E+05
 0.103370E+06 -0.113429E+03  0.000000E+00  0.207099E+05
 0.103492E+06 -0.119173E+03  0.000000E+00  0.207363E+05
 0.103613E+06 -0.122831E+03  0.000000E+00  0.207626E+05
 0.103733E+06 -0.125193E+03  0.000000E+00  0.207887E+05
 0.103854E+06 -0.120811E+03  0.000000E+00  0.208148E+05
 0.103973E+06 -0.123391E+03  0.000000E+00  0.208407E+05
 0.104091E+06 -0.123331E+03  0.000000E+00  0.208663E+05
 0.104209E+06 -0.122558E+03  0.000000E+00  0.208919E+05
 0.104325E+06 -0.122528E+03  0.000000E+00  0.209171E+05
 0.104443E+06 -0.123045E+03  0.000000E+00  0.209427E+05
 0.104558E+06 -0.124853E+03  0.000000E+00  0.209677E+05
 0.104674E+06 -0.123361E+03  0.000000E+00  0.209928E+05
 0.104788E+06 -0.122492E+03  0.000000E+00  0.210176E+05
 0.104902E+06 -0.123562E+03  0.000000E+00  0.210424E+05
 0.105016E+06 -0.120988E+03  0.000000E+00  0.210670E+05
 0.105128E+06 -0.122988E+03  0.000000E+00  0.210913E+05
 0.105240E+06 -0.123026E+03  0.000000E+00  0.211157E+05
 0.105353E+06 -0.122360E+03  0.000000E+00  0.211401E+05
 0.105465E+06 -0.122746E+03  0.000000E+00  0.211644E+05
 0.105574E+06 -0.124743E+03  0.000000E+00  0.211882E+05
 0.105684E+06 -0.120746E+03  0.000000E+00  0.212119E+05
 0.105793E+06 -0.121490E+03  0.000000E+00  0.212358E+05
 0.105901E+06 -0.119326E+03  0.000000E+00  0.212592E+05
 0.106008E+06 -0.120605E+03  0.000000E+00  0.212824E+05
 0.106116E+06 -0.118919E+03  0.000000E+00  0.213058E+05
 0.106225E+06 -0.120104E+03  0.000000E+00  0.213294E+05
 0.106329E+06 -0.125366E+03  0.000000E+00  0.213519E+05
 0.106434E+06 -0.120490E+03  0.000000E+00  0.213748E+05
 0.106540E+06 -0.120461E+03  0.000000E+00  0.213978E+05
 0.106645E+06 -0.120019E+03  0.000000E+00  0.214205E+05
 0.106748E+06 -0.120885E+03  0.000000E+00  0.214430E+05
 0.106851E+06 -0.119255E+03  0.000000E+00  0.214654E+05
 0.106955E+06 -0.116658E+03  0.000000E+00  0.214879E+05
 0.107057E+06 -0.117274E+03  0.000000E+00  0.215101E+05
 0.107159E+06 -0.115665E+03  0.000000E+00  0.215322E+05
 0.107261E+06 -0.115194E+03  0.000000E+00  0.215542E+05
 0.107362E+06 -0.111889E+03  0.000000E+00  0.215762E+05
 0.107463E+06 -0.113451E+03  0.000000E+00  0.215980E+05
 0.107563E+06 -0.111378E+03  0.000000E+00  0.216197E+05
 0.107662E+06 -0.109513E+03  0.000000E+00  0.216413E+05
 0.107761E+06 -0.105624E+03  0.000000E+00  0.216627E+05
 0.107860E+06 -0.104835E+03  0.000000E+00  0.216842E+05
 0.107959E+06 -0.103367E+03  0.000000E+00  0.217057E+05
 0.108057E+06 -0.101781E+03  0.000000E+00  0.217269E+05
 0.108155E+06 -0.975193E+02  0.000000E+00  0.217482E+05
 0.108252E+06 -0.952076E+02  0.000000E+00  0.217693E+05
 0.108349E+06 -0.916751E+02  0.000000E+00  0.217904E+05
 0.108446E+06 -0.873063E+02  0.000000E+00  0.218114E+05
 0.108543E+06 -0.836996E+02  0.000000E+00  0.218324E+05
 0.108639E+06 -0.842087E+02  0.000000E+00  0.218533E+05
 0.108736E+06 -0.778263E+02  0.000000E+00  0.218743E+05
 0.108833E+06 -0.729854E+02  0.000000E+00  0.218953E+05
 0.108928E+06 -0.704300E+02  0.000000E+00  0.219160E+05
 0.109025E+06 -0.670353E+02  0.000000E+00  0.219370E+05
 0.109121E+06 -0.609792E+02  0.000000E+00  0.219580E+05
