NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:08 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
 0.922379E+05 -0.143349E+03  0.000000E+00  0.182943E+05
 0.923639E+05 -0.140559E+03  0.000000E+00  0.183217E+05
 0.924887E+05 -0.146218E+03  0.000000E+00  0.183488E+05
 0.926139E+05 -0.144594E+03  0.000000E+00  0.183759E+05
 0.927361E+05 -0.146989E+03  0.000000E+00  0.184025E+05
 0.928592E+05 -0.142447E+03  0.000000E+00  0.184292E+05
 0.929813E+05 -0.145865E+03  0.000000E+00  0.184557E+05
 0.931023E+05 -0.141874E+03  0.000000E+00  0.184819E+05
 0.932233E+05 -0.144064E+03  0.000000E+00  0.185082E+05
 0.933434E+05 -0.145596E+03  0.000000E+00  0.185342E+05
 0.934629E+05 -0.146814E+03  0.000000E+00  0.185602E+05
 0.935819E+05 -0.147228E+03  0.000000E+00  0.185860E+05
 0.936999E+05 -0.148429E+03  0.000000E+00  0.186116E+05
 0.938177E+05 -0.141394E+03  0.000000E+00  0.186372E+05
 0.939353E+05 -0.145095E+03  0.000000E+00  0.186627E+05
 0.940506E+05 -0.141157E+03  0.000000E+00  0.186877E+05
 0.941656E+05 -0.143128E+03  0.000000E+00  0.187127E+05
 0.942812E+05 -0.141552E+03  0.000000E+00  0.187378E+05
 0.943966E+05 -0.146435E+03  0.000000E+00  0.187628E+05
 0.945100E+05 -0.148572E+03  0.000000E+00  0.187874E+05
 0.946229E+05 -0.145323E+03  0.000000E+00  0.188119E+05
 0.947354E+05 -0.147929E+03  0.000000E+00  0.188363E+05
 0.948469E+05 -0.147054E+03  0.000000E+00  0.188605E+05
 0.949576E+05 -0.148063E+03  0.000000E+00  0.188845E+05
 0.950692E+05 -0.144551E+03  0.000000E+00  0.189087E+05
 0.951791E+05 -0.144173E+03  0.000000E+00  0.189326E+05
 0.952892E+05 -0.143154E+03  0.000000E+00  0.189565E+05
 0.953983E+05 -0.142270E+03  0.000000E+00  0.189802E+05
 0.955070E+05 -0.142278E+03  0.000000E+00  0.190038E+05
 0.956155E+05 -0.136996E+03  0.000000E+00  0.190273E+05
 0.957231E+05 -0.141105E+03  0.000000E+00  0.190506E+05
 0.958301E+05 -0.138430E+03  0.000000E+00  0.190739E+05
 0.959370E+05 -0.135488E+03  0.000000E+00  0.190971E+05
 0.960435E+05 -0.129486E+03  0.000000E+00  0.191202E+05
 0.961490E+05 -0.130900E+03  0.000000E+00  0.191431E+05
 0.962547E+05 -0.129634E+03  0.000000E+00  0.191660E+05
 0.963601E+05 -0.126623E+03  0.000000E+00  0.191889E+05
 0.964646E+05 -0.121441E+03  0.000000E+00  0.192115E+05
 0.965690E+05 -0.118417E+03  0.000000E+00  0.192342E+05
 0.966731E+05 -0.113301E+03  0.000000E+00  0.192568E+05
 0.967769E+05 -0.107534E+03  0.000000E+00  0.192793E+05
 0.968804E+05 -0.102751E+03  0.000000E+00  0.193018E+05
 0.969828E+05 -0.105152E+03  0.000000E+00  0.193240E+05
 0.970874E+05 -0.950692E+02  0.000000E+00  0.193467E+05
 0.971906E+05 -0.888948E+02  0.000000E+00  0.193691E+05
 0.972933E+05 -0.844669E+02  0.000000E+00  0.193914E+05
 0.973963E+05 -0.818633E+02  0.000000E+00  0.194137E+05
 0.974990E+05 -0.725485E+02  0.000000E+00  0.194360E+05
