           0
 F
           0
 F
           4
  4.0000000E-07
  0.0000000E+00
   1.900000    
  0.2000000    
   1.200000    
           2
   1000.000    
  0.0000000E+00
 F
  0.0000000E+00
   141.0000    
        1024
  0.0000000E+00   1.444600       19.13300    
 -0.1655441E+02  0.7070518E+02 -0.8725960E+02  0.3828554E+04  0.3828554E+04
 -0.1629623E+02  0.7083319E+02 -0.8712943E+02  0.3841296E+04  0.3841296E+04
 -0.1615824E+02  0.7094960E+02 -0.8710784E+02  0.3875158E+04  0.3875158E+04
 -0.1614043E+02  0.7105442E+02 -0.8719485E+02  0.3860140E+04  0.3860140E+04
 -0.1612263E+02  0.7115923E+02 -0.8728186E+02  0.3737123E+04  0.3737123E+04
 -0.1610482E+02  0.7126405E+02 -0.8736887E+02  0.3914105E+04  0.3914105E+04
 -0.1605125E+02  0.7137328E+02 -0.8742452E+02  0.3892051E+04  0.3892051E+04
 -0.1596192E+02  0.7148690E+02 -0.8744883E+02  0.3923962E+04  0.3923962E+04
 -0.1587259E+02  0.7160053E+02 -0.8747312E+02  0.3870873E+04  0.3870873E+04
 -0.1578326E+02  0.7171416E+02 -0.8749743E+02  0.3818783E+04  0.3818783E+04
 -0.1562956E+02  0.7182800E+02 -0.8745757E+02  0.3877630E+04  0.3877630E+04
 -0.1541150E+02  0.7194205E+02 -0.8735355E+02  0.3920412E+04  0.3920412E+04
 -0.1519343E+02  0.7205609E+02 -0.8724953E+02  0.3820193E+04  0.3820193E+04
 -0.1497537E+02  0.7217014E+02 -0.8714551E+02  0.3878975E+04  0.3878975E+04
 -0.1487510E+02  0.7227570E+02 -0.8715079E+02  0.3897875E+04  0.3897875E+04
 -0.1489262E+02  0.7237276E+02 -0.8726537E+02  0.3817893E+04  0.3817893E+04
 -0.1491015E+02  0.7246981E+02 -0.8737997E+02  0.3847910E+04  0.3847910E+04
 -0.1492768E+02  0.7256687E+02 -0.8749454E+02  0.3741928E+04  0.3741928E+04
 -0.1502792E+02  0.7266441E+02 -0.8769234E+02  0.3968028E+04  0.3968028E+04
 -0.1521088E+02  0.7276244E+02 -0.8797332E+02  0.3867211E+04  0.3867211E+04
 -0.1539384E+02  0.7286047E+02 -0.8825431E+02  0.3917394E+04  0.3917394E+04
 -0.1557680E+02  0.7295850E+02 -0.8853529E+02  0.3864577E+04  0.3864577E+04
 -0.1543873E+02  0.7307251E+02 -0.8851124E+02  0.3912439E+04  0.3912439E+04
 -0.1497961E+02  0.7320252E+02 -0.8818214E+02  0.3924979E+04  0.3924979E+04
 -0.1452050E+02  0.7333253E+02 -0.8785303E+02  0.3872521E+04  0.3872521E+04
 -0.1406139E+02  0.7346254E+02 -0.8752393E+02  0.3821061E+04  0.3821061E+04
 -0.1368643E+02  0.7356693E+02 -0.8725336E+02  0.3809687E+04  0.3809687E+04
 -0.1339562E+02  0.7364570E+02 -0.8704132E+02  0.3879396E+04  0.3879396E+04
 -0.1310481E+02  0.7372447E+02 -0.8682928E+02  0.3940105E+04  0.3940105E+04
 -0.1281401E+02  0.7380325E+02 -0.8661725E+02  0.3801814E+04  0.3801814E+04
 -0.1274335E+02  0.7387045E+02 -0.8661378E+02  0.3759743E+04  0.3759743E+04
 -0.1289283E+02  0.7392607E+02 -0.8681890E+02  0.3729893E+04  0.3729893E+04
 -0.1304232E+02  0.7398170E+02 -0.8702402E+02  0.3849042E+04  0.3849042E+04
 -0.1319180E+02  0.7403732E+02 -0.8722913E+02  0.3855192E+04  0.3855192E+04
 -0.1310694E+02  0.7411116E+02 -0.8721810E+02  0.3804107E+04  0.3804107E+04
 -0.1278772E+02  0.7420320E+02 -0.8699091E+02  0.3868788E+04  0.3868788E+04
 -0.1246850E+02  0.7429523E+02 -0.8676374E+02  0.3784469E+04  0.3784469E+04
 -0.1214928E+02  0.7438728E+02 -0.8653655E+02  0.3785149E+04  0.3785149E+04
 -0.1197174E+02  0.7446156E+02 -0.8643330E+02  0.3882972E+04  0.3882972E+04
 -0.1193587E+02  0.7451810E+02 -0.8645397E+02  0.3719936E+04  0.3719936E+04
 -0.1190000E+02  0.7457464E+02 -0.8647463E+02  0.3825900E+04  0.3825900E+04
 -0.1186413E+02  0.7463118E+02 -0.8649531E+02  0.3706864E+04  0.3706864E+04
 -0.1181624E+02  0.7469032E+02 -0.8650656E+02  0.3703816E+04  0.3703816E+04
 -0.1175634E+02  0.7475207E+02 -0.8650841E+02  0.3929756E+04  0.3929756E+04
 -0.1169643E+02  0.7481381E+02 -0.8651025E+02  0.3646697E+04  0.3646697E+04
 -0.1163653E+02  0.7487556E+02 -0.8651209E+02  0.3874636E+04  0.3874636E+04
 -0.1153501E+02  0.7494002E+02 -0.8647503E+02  0.3899535E+04  0.3899535E+04
 -0.1139186E+02  0.7500719E+02 -0.8639905E+02  0.3740392E+04  0.3740392E+04
 -0.1124872E+02  0.7507435E+02 -0.8632307E+02  0.3813249E+04  0.3813249E+04
 -0.1110557E+02  0.7514152E+02 -0.8624709E+02  0.3679105E+04  0.3679105E+04
 -0.1090435E+02  0.7520530E+02 -0.8610965E+02  0.3804904E+04  0.3804904E+04
 -0.1064504E+02  0.7526570E+02 -0.8591074E+02  0.3808645E+04  0.3808645E+04
 -0.1038573E+02  0.7532610E+02 -0.8571182E+02  0.3727386E+04  0.3727386E+04
 -0.1012642E+02  0.7538650E+02 -0.8551291E+02  0.3686126E+04  0.3686126E+04
 -0.1005258E+02  0.7543622E+02 -0.8548879E+02  0.3835052E+04  0.3835052E+04
 -0.1016421E+02  0.7547526E+02 -0.8563947E+02  0.3712164E+04  0.3712164E+04
 -0.1027585E+02  0.7551431E+02 -0.8579015E+02  0.3723276E+04  0.3723276E+04
 -0.1038748E+02  0.7555334E+02 -0.8594083E+02  0.3691387E+04  0.3691387E+04
 -0.1056871E+02  0.7560596E+02 -0.8617467E+02  0.3900569E+04  0.3900569E+04
 -0.1081955E+02  0.7567213E+02 -0.8649168E+02  0.3752820E+04  0.3752820E+04
 -0.1107038E+02  0.7573830E+02 -0.8680869E+02  0.3826070E+04  0.3826070E+04
 -0.1132122E+02  0.7580447E+02 -0.8712569E+02  0.3931321E+04  0.3931321E+04
 -0.1111128E+02  0.7588630E+02 -0.8699758E+02  0.3742111E+04  0.3742111E+04
 -0.1044058E+02  0.7598377E+02 -0.8642435E+02  0.3746441E+04  0.3746441E+04
 -0.9769876E+01  0.7608125E+02 -0.8585112E+02  0.3695770E+04  0.3695770E+04
 -0.9099174E+01  0.7617872E+02 -0.8527789E+02  0.3727099E+04  0.3727099E+04
 -0.8331960E+01  0.7623516E+02 -0.8456712E+02  0.3723332E+04  0.3723332E+04
 -0.7468234E+01  0.7625057E+02 -0.8371881E+02  0.3679468E+04  0.3679468E+04
 -0.6604508E+01  0.7626599E+02 -0.8287050E+02  0.3595604E+04  0.3595604E+04
 -0.5740782E+01  0.7628140E+02 -0.8202219E+02  0.3606741E+04  0.3606741E+04
 -0.4977882E+01  0.7625176E+02 -0.8122964E+02  0.3541978E+04  0.3541978E+04
 -0.4315807E+01  0.7617707E+02 -0.8049288E+02  0.3474316E+04  0.3474316E+04
 -0.3653733E+01  0.7610238E+02 -0.7975611E+02  0.3454654E+04  0.3454654E+04
 -0.2991658E+01  0.7602769E+02 -0.7901935E+02  0.3390992E+04  0.3390992E+04
 -0.2429997E+01  0.7593068E+02 -0.7836068E+02  0.3296430E+04  0.3296430E+04
 -0.1968750E+01  0.7581136E+02 -0.7778011E+02  0.3553969E+04  0.3553969E+04
 -0.1507503E+01  0.7569204E+02 -0.7719954E+02  0.3328508E+04  0.3328508E+04
 -0.1046256E+01  0.7557272E+02 -0.7661897E+02  0.3337046E+04  0.3337046E+04
 -0.8156328E+00  0.7544684E+02 -0.7595654E+02  0.3344816E+04  0.3344816E+04
 -0.8156328E+00  0.7531440E+02 -0.7521224E+02  0.3272816E+04  0.3272816E+04
  0.1631831E+01  0.7518197E+02 -0.7446793E+02  0.3161368E+04  0.3161368E+04
  0.1631831E+01  0.7504953E+02 -0.7372364E+02  0.3077368E+04  0.3077368E+04
  0.1659214E+01  0.7490074E+02 -0.7324152E+02  0.3270341E+04  0.3270341E+04
  0.1713979E+01  0.7473559E+02 -0.7302161E+02  0.3245286E+04  0.3245286E+04
  0.1768745E+01  0.7457043E+02 -0.7280169E+02  0.3115231E+04  0.3115231E+04
  0.1823511E+01  0.7440528E+02 -0.7258178E+02  0.3165177E+04  0.3165177E+04
  0.1978584E+01  0.7425453E+02 -0.7227595E+02  0.3147021E+04  0.3147021E+04
  0.2233965E+01  0.7411818E+02 -0.7188422E+02  0.3134766E+04  0.3134766E+04
  0.2489346E+01  0.7398183E+02 -0.7149249E+02  0.3069511E+04  0.3069511E+04
  0.2744726E+01  0.7384547E+02 -0.7110075E+02  0.2995255E+04  0.2995255E+04
  0.3308032E+01  0.7371008E+02 -0.7040205E+02  0.3051692E+04  0.3051692E+04
  0.4179264E+01  0.7357565E+02 -0.6939639E+02  0.3160821E+04  0.3160821E+04
  0.5050495E+01  0.7344122E+02 -0.6839072E+02  0.3056949E+04  0.3056949E+04
  0.5921726E+01  0.7330679E+02 -0.6738506E+02  0.2813078E+04  0.2813078E+04
  0.7192119E+01  0.7313357E+02 -0.6594144E+02  0.2940808E+04  0.2940808E+04
  0.8861674E+01  0.7292155E+02 -0.6405988E+02  0.2752138E+04  0.2752138E+04
  0.1053123E+02  0.7270954E+02 -0.6217831E+02  0.2652469E+04  0.2652469E+04
  0.1220079E+02  0.7249752E+02 -0.6029674E+02  0.2510799E+04  0.2510799E+04
  0.1358428E+02  0.7220484E+02 -0.5862057E+02  0.2591416E+04  0.2591416E+04
  0.1468172E+02  0.7183150E+02 -0.5714979E+02  0.2478318E+04  0.2478318E+04
  0.1577915E+02  0.7145815E+02 -0.5567900E+02  0.2339221E+04  0.2339221E+04
  0.1687659E+02  0.7108482E+02 -0.5420823E+02  0.2420123E+04  0.2420123E+04
  0.1771157E+02  0.7068010E+02 -0.5296853E+02  0.2248288E+04  0.2248288E+04
  0.1828411E+02  0.7024403E+02 -0.5195992E+02  0.2187716E+04  0.2187716E+04
  0.1885665E+02  0.6980795E+02 -0.5095130E+02  0.2168143E+04  0.2168143E+04
  0.1942919E+02  0.6937187E+02 -0.4994268E+02  0.2054571E+04  0.2054571E+04
  0.1964867E+02  0.6894110E+02 -0.4929243E+02  0.2114351E+04  0.2114351E+04
  0.1951511E+02  0.6851565E+02 -0.4900055E+02  0.2138485E+04  0.2138485E+04
  0.1938154E+02  0.6809019E+02 -0.4870866E+02  0.2036618E+04  0.2036618E+04
  0.1924797E+02  0.6766474E+02 -0.4841677E+02  0.2116752E+04  0.2116752E+04
  0.1906523E+02  0.6728175E+02 -0.4821653E+02  0.2092935E+04  0.2092935E+04
  0.1883330E+02  0.6694125E+02 -0.4810795E+02  0.2015167E+04  0.2015167E+04
  0.1860137E+02  0.6660073E+02 -0.4799936E+02  0.1951399E+04  0.1951399E+04
  0.1836944E+02  0.6626022E+02 -0.4789078E+02  0.2060631E+04  0.2060631E+04
  0.1798306E+02  0.6595664E+02 -0.4797358E+02  0.2031017E+04  0.2031017E+04
  0.1744222E+02  0.6568999E+02 -0.4824777E+02  0.2143558E+04  0.2143558E+04
  0.1690138E+02  0.6542333E+02 -0.4852195E+02  0.2042099E+04  0.2042099E+04
  0.1636054E+02  0.6515668E+02 -0.4879614E+02  0.2154639E+04  0.2154639E+04
  0.1614254E+02  0.6493404E+02 -0.4879151E+02  0.2144857E+04  0.2144857E+04
  0.1624737E+02  0.6475542E+02 -0.4850806E+02  0.2036753E+04  0.2036753E+04
  0.1635221E+02  0.6457681E+02 -0.4822461E+02  0.2013648E+04  0.2013648E+04
  0.1645704E+02  0.6439819E+02 -0.4794116E+02  0.1916543E+04  0.1916543E+04
  0.1630593E+02  0.6421529E+02 -0.4790937E+02  0.2126694E+04  0.2126694E+04
  0.1589888E+02  0.6402811E+02 -0.4812923E+02  0.2126101E+04  0.2126101E+04
  0.1549183E+02  0.6384093E+02 -0.4834910E+02  0.2031508E+04  0.2031508E+04
  0.1508478E+02  0.6365374E+02 -0.4856897E+02  0.2159915E+04  0.2159915E+04
  0.1507631E+02  0.6349215E+02 -0.4841585E+02  0.2017924E+04  0.2017924E+04
  0.1546641E+02  0.6335616E+02 -0.4788974E+02  0.2128534E+04  0.2128534E+04
  0.1585652E+02  0.6322016E+02 -0.4736364E+02  0.2020143E+04  0.2020143E+04
  0.1624663E+02  0.6308416E+02 -0.4683754E+02  0.1904753E+04  0.1904753E+04
  0.1617749E+02  0.6292190E+02 -0.4674441E+02  0.2029823E+04  0.2029823E+04
  0.1564911E+02  0.6273338E+02 -0.4708427E+02  0.2001351E+04  0.2001351E+04
  0.1512072E+02  0.6254486E+02 -0.4742414E+02  0.1995879E+04  0.1995879E+04
  0.1459234E+02  0.6235634E+02 -0.4776400E+02  0.2158408E+04  0.2158408E+04
  0.1450384E+02  0.6220057E+02 -0.4769673E+02  0.2084496E+04  0.2084496E+04
  0.1485521E+02  0.6207753E+02 -0.4722232E+02  0.1949145E+04  0.1949145E+04
  0.1520657E+02  0.6195450E+02 -0.4674792E+02  0.1980793E+04  0.1980793E+04
  0.1555794E+02  0.6183146E+02 -0.4627352E+02  0.1977442E+04  0.1977442E+04
  0.1581499E+02  0.6168537E+02 -0.4587038E+02  0.1942185E+04  0.1942185E+04
  0.1597771E+02  0.6151622E+02 -0.4553851E+02  0.1954022E+04  0.1954022E+04
  0.1614044E+02  0.6134707E+02 -0.4520663E+02  0.1934860E+04  0.1934860E+04
  0.1630316E+02  0.6117792E+02 -0.4487476E+02  0.1847697E+04  0.1847697E+04
  0.1655861E+02  0.6099847E+02 -0.4443986E+02  0.1910441E+04  0.1910441E+04
  0.1690677E+02  0.6080872E+02 -0.4390195E+02  0.1926093E+04  0.1926093E+04
  0.1725494E+02  0.6061898E+02 -0.4336403E+02  0.1817745E+04  0.1817745E+04
  0.1760311E+02  0.6042923E+02 -0.4282612E+02  0.1830397E+04  0.1830397E+04
  0.1823032E+02  0.6022258E+02 -0.4199225E+02  0.1895770E+04  0.1895770E+04
  0.1913657E+02  0.5999900E+02 -0.4086243E+02  0.1697863E+04  0.1697863E+04
  0.2004282E+02  0.5977544E+02 -0.3973262E+02  0.1709957E+04  0.1709957E+04
  0.2094906E+02  0.5955186E+02 -0.3860280E+02  0.1637051E+04  0.1637051E+04
  0.2261240E+02  0.5928046E+02 -0.3666806E+02  0.1615388E+04  0.1615388E+04
  0.2503282E+02  0.5896122E+02 -0.3392840E+02  0.1484967E+04  0.1484967E+04
  0.2745324E+02  0.5864198E+02 -0.3118875E+02  0.1328547E+04  0.1328547E+04
  0.2987366E+02  0.5832274E+02 -0.2844909E+02  0.1188126E+04  0.1188126E+04
  0.3235371E+02  0.5787255E+02 -0.2551884E+02  0.1079646E+04  0.1079646E+04
  0.3489341E+02  0.5729140E+02 -0.2239799E+02  0.9221066E+03  0.9221066E+03
  0.3743310E+02  0.5671025E+02 -0.1927715E+02  0.7675669E+03  0.7675669E+03
  0.3997279E+02  0.5612910E+02 -0.1615630E+02  0.6400272E+03  0.6400272E+03
  0.4190190E+02  0.5543455E+02 -0.1353264E+02  0.5180981E+03  0.5180981E+03
  0.4322042E+02  0.5462660E+02 -0.1140617E+02  0.4127796E+03  0.4127796E+03
  0.4453894E+02  0.5381865E+02 -0.9279704E+01  0.3184611E+03  0.3184611E+03
  0.4585747E+02  0.5301070E+02 -0.7153235E+01  0.2101425E+03  0.2101425E+03
  0.4653205E+02  0.5218500E+02 -0.5652948E+01  0.1954680E+03  0.1954680E+03
  0.4656270E+02  0.5134155E+02 -0.4778843E+01  0.1354373E+03  0.1354373E+03
  0.4659335E+02  0.5049809E+02 -0.3904738E+01  0.9940665E+02  0.9940665E+02
  0.4662400E+02  0.4965463E+02 -0.3030633E+01  0.6037600E+02  0.6037600E+02
  0.4640864E+02  0.4887082E+02 -0.2462179E+01  0.5959136E+02  0.5959136E+02
  0.4594728E+02  0.4814666E+02 -0.2199375E+01  0.3905272E+02  0.3905272E+02
  0.4548592E+02  0.4742249E+02 -0.1936571E+01  0.2051408E+02  0.2051408E+02
  0.4502456E+02  0.4669832E+02 -0.1673767E+01  0.2597544E+02  0.2597544E+02
  0.4453802E+02  0.4604470E+02 -0.1506677E+01  0.2046198E+02  0.2046198E+02
  0.4402633E+02  0.4546162E+02 -0.1435299E+01  0.1797367E+02  0.1797367E+02
  0.4351463E+02  0.4487855E+02 -0.1363922E+01  0.4485374E+01  0.4485374E+01
  0.4300293E+02  0.4429547E+02 -0.1292545E+01  0.6997074E+01  0.6997074E+01
  0.4252692E+02  0.4376499E+02 -0.1238072E+01  0.2647308E+02  0.2647308E+02
  0.4208661E+02  0.4328711E+02 -0.1200504E+01  0.5913391E+01  0.5913391E+01
  0.4164629E+02  0.4280923E+02 -0.1162936E+01  0.1035371E+02  0.1035371E+02
  0.4120598E+02  0.4233135E+02 -0.1125368E+01  0.7940178E+00  0.7940178E+00
  0.4079572E+02  0.4188777E+02 -0.1092043E+01  0.5204277E+01  0.5204277E+01
  0.4041552E+02  0.4147848E+02 -0.1062961E+01  0.8584484E+01  0.8584484E+01
  0.4003531E+02  0.4106919E+02 -0.1033878E+01 -0.1035313E+01  0.0000000E+00
  0.3965511E+02  0.4065990E+02 -0.1004796E+01  0.2344894E+01  0.2344894E+01
  0.3929012E+02  0.4027383E+02 -0.9837165E+00  0.3709881E+01  0.3709881E+01
  0.3894034E+02  0.3991098E+02 -0.9706403E+00  0.6059658E+01  0.6059658E+01
  0.3859057E+02  0.3954813E+02 -0.9575641E+00  0.2409428E+01  0.2409428E+01
  0.3824080E+02  0.3918528E+02 -0.9444878E+00  0.4759205E+01  0.4759205E+01
  0.3792759E+02  0.3883992E+02 -0.9123366E+00 -0.8927589E+01  0.0000000E+00
  0.3765095E+02  0.3851206E+02 -0.8611104E+00  0.9349052E+01  0.9349052E+01
  0.3737430E+02  0.3818419E+02 -0.8098843E+00 -0.7374302E+01  0.0000000E+00
  0.3709766E+02  0.3785632E+02 -0.7586581E+00 -0.1309766E+02  0.0000000E+00
  0.3679874E+02  0.3753915E+02 -0.7404047E+00  0.2012596E+00  0.2012596E+00
  0.3647755E+02  0.3723267E+02 -0.7551241E+00 -0.2477547E+01  0.0000000E+00
  0.3615635E+02  0.3692619E+02 -0.7698435E+00 -0.6156349E+01  0.0000000E+00
  0.3583516E+02  0.3661972E+02 -0.7845629E+00 -0.2835155E+01  0.0000000E+00
  0.3553943E+02  0.3632559E+02 -0.7861557E+00 -0.6539433E+01  0.0000000E+00
  0.3526918E+02  0.3604380E+02 -0.7746220E+00  0.7730820E+01  0.7730820E+01
  0.3499893E+02  0.3576202E+02 -0.7630883E+00  0.1071930E-02  0.1071930E-02
  0.3472868E+02  0.3548023E+02 -0.7515546E+00  0.2271324E+01  0.2271324E+01
  0.3444358E+02  0.3520638E+02 -0.7628013E+00 -0.2443581E+01  0.0000000E+00
  0.3414363E+02  0.3494046E+02 -0.7968284E+00 -0.1114363E+02  0.0000000E+00
  0.3384369E+02  0.3467455E+02 -0.8308556E+00  0.4156311E+01  0.4156311E+01
  0.3354374E+02  0.3440863E+02 -0.8648828E+00  0.4456257E+01  0.4456257E+01
  0.3329910E+02  0.3415165E+02 -0.8525485E+00  0.1700897E+01  0.1700897E+01
  0.3310976E+02  0.3390361E+02 -0.7938528E+00  0.5890240E+01  0.5890240E+01
  0.3292042E+02  0.3365558E+02 -0.7351571E+00 -0.2920422E+01  0.0000000E+00
  0.3273108E+02  0.3340754E+02 -0.6764615E+00 -0.1273108E+02  0.0000000E+00
  0.3249548E+02  0.3316101E+02 -0.6655324E+00 -0.3495480E+01  0.0000000E+00
  0.3221362E+02  0.3291599E+02 -0.7023700E+00 -0.1213615E+01  0.0000000E+00
  0.3193176E+02  0.3267096E+02 -0.7392076E+00  0.6824303E-01  0.6824303E-01
  0.3164989E+02  0.3242594E+02 -0.7760451E+00  0.2350105E+01  0.2350105E+01
  0.3141410E+02  0.3218800E+02 -0.7739072E+00  0.3585901E+01  0.3585901E+01
  0.3122437E+02  0.3195716E+02 -0.7327938E+00  0.2775635E+01  0.2775635E+01
  0.3103463E+02  0.3172631E+02 -0.6916804E+00 -0.4034634E+01  0.0000000E+00
  0.3084490E+02  0.3149547E+02 -0.6505670E+00 -0.1844900E+01  0.0000000E+00
  0.3063867E+02  0.3126575E+02 -0.6270841E+00 -0.1638666E+01  0.0000000E+00
  0.3041593E+02  0.3103716E+02 -0.6212317E+00 -0.8415932E+01  0.0000000E+00
  0.3019320E+02  0.3080858E+02 -0.6153795E+00 -0.1419320E+02  0.0000000E+00
  0.2997046E+02  0.3057999E+02 -0.6095271E+00  0.2953720E-01  0.2953720E-01
  0.2973713E+02  0.3035414E+02 -0.6170090E+00  0.2262865E+01  0.2262865E+01
  0.2949321E+02  0.3013104E+02 -0.6378253E+00 -0.4493212E+01  0.0000000E+00
  0.2924929E+02  0.2990793E+02 -0.6586416E+00 -0.2492924E+00  0.0000000E+00
  0.2900537E+02  0.2968483E+02 -0.6794578E+00  0.7994631E+01  0.7994631E+01
  0.2876679E+02  0.2946559E+02 -0.6988041E+00 -0.2766790E+01  0.0000000E+00
  0.2853355E+02  0.2925023E+02 -0.7166805E+00 -0.3533550E+01  0.0000000E+00
  0.2830031E+02  0.2903487E+02 -0.7345569E+00  0.4699690E+01  0.4699690E+01
  0.2806707E+02  0.2881950E+02 -0.7524333E+00  0.4932930E+01  0.4932930E+01
  0.2786786E+02  0.2860713E+02 -0.7392736E+00 -0.8678608E+00  0.0000000E+00
  0.2770268E+02  0.2839776E+02 -0.6950778E+00  0.8297319E+01  0.8297319E+01
  0.2753750E+02  0.2818838E+02 -0.6508821E+00 -0.8537500E+01  0.0000000E+00
  0.2737232E+02  0.2797901E+02 -0.6066863E+00 -0.3372320E+01  0.0000000E+00
  0.2718074E+02  0.2776906E+02 -0.5883141E+00  0.8192558E+00  0.8192558E+00
  0.2696277E+02  0.2755854E+02 -0.5957655E+00  0.1037230E+01  0.1037230E+01
  0.2674480E+02  0.2734801E+02 -0.6032169E+00  0.6255201E+01  0.6255201E+01
  0.2652682E+02  0.2713749E+02 -0.6106683E+00 -0.6526825E+01  0.0000000E+00
  0.2632824E+02  0.2693086E+02 -0.6026211E+00  0.3671761E+01  0.3671761E+01
  0.2614904E+02  0.2672812E+02 -0.5790753E+00 -0.5149042E+01  0.0000000E+00
  0.2596984E+02  0.2652537E+02 -0.5555295E+00  0.2030155E+01  0.2030155E+01
  0.2579065E+02  0.2632263E+02 -0.5319837E+00 -0.1279065E+02  0.0000000E+00
  0.2560194E+02  0.2612217E+02 -0.5202290E+00 -0.2601940E+01  0.0000000E+00
  0.2540372E+02  0.2592399E+02 -0.5202653E+00 -0.1403723E+01  0.0000000E+00
  0.2520551E+02  0.2572581E+02 -0.5203016E+00 -0.1020551E+02  0.0000000E+00
  0.2500729E+02  0.2552763E+02 -0.5203379E+00 -0.1007288E+01  0.0000000E+00
  0.2481935E+02  0.2533314E+02 -0.5137821E+00 -0.2819353E+01  0.0000000E+00
  0.2464170E+02  0.2514234E+02 -0.5006343E+00  0.2358297E+01  0.2358297E+01
  0.2446405E+02  0.2495153E+02 -0.4874864E+00 -0.4640484E+00  0.0000000E+00
  0.2428640E+02  0.2476073E+02 -0.4743385E+00 -0.5286398E+01  0.0000000E+00
  0.2410633E+02  0.2457265E+02 -0.4663244E+00 -0.5106327E+01  0.0000000E+00
  0.2392384E+02  0.2438728E+02 -0.4634440E+00 -0.6923840E+01  0.0000000E+00
  0.2374135E+02  0.2420192E+02 -0.4605636E+00 -0.1074135E+02  0.0000000E+00
  0.2355886E+02  0.2401655E+02 -0.4576831E+00 -0.1558865E+01  0.0000000E+00
  0.2336763E+02  0.2383428E+02 -0.4666549E+00 -0.1367628E+01  0.0000000E+00
  0.2316764E+02  0.2365512E+02 -0.4874788E+00 -0.3167645E+01  0.0000000E+00
  0.2296766E+02  0.2347596E+02 -0.5083026E+00  0.5032339E+01  0.5032339E+01
  0.2276768E+02  0.2329680E+02 -0.5291265E+00  0.2323227E+00  0.2323227E+00
  0.2257862E+02  0.2312189E+02 -0.5432703E+00 -0.1578619E+01  0.0000000E+00
  0.2240049E+02  0.2295122E+02 -0.5507342E+00 -0.3400490E+01  0.0000000E+00
  0.2222236E+02  0.2278056E+02 -0.5581981E+00  0.3777641E+01  0.3777641E+01
  0.2204423E+02  0.2260989E+02 -0.5656620E+00 -0.4422951E-01  0.0000000E+00
  0.2188221E+02  0.2244199E+02 -0.5597838E+00  0.1117792E+01  0.1117792E+01
  0.2173629E+02  0.2227686E+02 -0.5405637E+00  0.3263706E+01  0.3263706E+01
  0.2159038E+02  0.2211172E+02 -0.5213436E+00 -0.1059038E+02  0.0000000E+00
  0.2144447E+02  0.2194659E+02 -0.5021235E+00 -0.1444468E+01  0.0000000E+00
  0.2130236E+02  0.2178230E+02 -0.4799406E+00  0.6976414E+00  0.6976414E+00
  0.2116405E+02  0.2161884E+02 -0.4547948E+00  0.8835951E+01  0.8835951E+01
  0.2102574E+02  0.2145539E+02 -0.4296491E+00 -0.1302574E+02  0.0000000E+00
  0.2088743E+02  0.2129194E+02 -0.4045033E+00 -0.2887434E+01  0.0000000E+00
  0.2071953E+02  0.2112934E+02 -0.4098067E+00  0.2804661E+00  0.2804661E+00
  0.2052204E+02  0.2096760E+02 -0.4455593E+00 -0.1522041E+01  0.0000000E+00
  0.2032455E+02  0.2080586E+02 -0.4813119E+00 -0.4324547E+01  0.0000000E+00
  0.2012705E+02  0.2064412E+02 -0.5170645E+00  0.4872946E+01  0.4872946E+01
  0.1995963E+02  0.2048718E+02 -0.5275522E+00 -0.1959627E+01  0.0000000E+00
  0.1982227E+02  0.2033504E+02 -0.5127749E+00  0.1117773E+02  0.1117773E+02
  0.1968491E+02  0.2018291E+02 -0.4979978E+00  0.3315090E+01  0.3315090E+01
  0.1954755E+02  0.2003077E+02 -0.4832206E+00 -0.2547552E+01  0.0000000E+00
  0.1940454E+02  0.1987967E+02 -0.4751318E+00 -0.4404535E+01  0.0000000E+00
  0.1925586E+02  0.1972959E+02 -0.4737315E+00  0.5744141E+01  0.5744141E+01
  0.1910719E+02  0.1957952E+02 -0.4723313E+00 -0.1071854E+00  0.0000000E+00
  0.1895851E+02  0.1942944E+02 -0.4709310E+00 -0.6958509E+01  0.0000000E+00
  0.1881234E+02  0.1928111E+02 -0.4687702E+00  0.2187658E+01  0.2187658E+01
  0.1866868E+02  0.1913453E+02 -0.4658491E+00  0.8331322E+01  0.8331322E+01
  0.1852501E+02  0.1898794E+02 -0.4629278E+00  0.6474985E+01  0.6474985E+01
  0.1838135E+02  0.1884136E+02 -0.4600067E+00 -0.3813515E+00  0.0000000E+00
  0.1824767E+02  0.1869655E+02 -0.4488823E+00 -0.2247669E+01  0.0000000E+00
  0.1812396E+02  0.1855352E+02 -0.4295547E+00 -0.1239643E+00  0.0000000E+00
  0.1800026E+02  0.1841049E+02 -0.4102270E+00 -0.6000259E+01  0.0000000E+00
  0.1787655E+02  0.1826745E+02 -0.3908994E+00  0.1123446E+01  0.1123446E+01
  0.1774025E+02  0.1812526E+02 -0.3850096E+00  0.2259750E+01  0.2259750E+01
  0.1759134E+02  0.1798390E+02 -0.3925577E+00 -0.4591341E+01  0.0000000E+00
  0.1744243E+02  0.1784254E+02 -0.4001057E+00  0.3557568E+01  0.3557568E+01
  0.1729352E+02  0.1770118E+02 -0.4076538E+00  0.1706476E+01  0.1706476E+01
  0.1716050E+02  0.1756227E+02 -0.4017701E+00  0.2839504E+01  0.2839504E+01
  0.1704335E+02  0.1742580E+02 -0.3824547E+00 -0.8043346E+01  0.0000000E+00
