NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Ba   
 depth(at/cm2) element>0 element depth(nm)
 0.788730E+05  0.946151E+01  0.946151E+01  0.195378E+05
 0.790122E+05  0.878748E+01  0.878748E+01  0.195723E+05
 0.791509E+05  0.986186E+01  0.986186E+01  0.196067E+05
 0.792877E+05  0.909594E+01  0.909594E+01  0.196406E+05
 0.794231E+05  0.103948E+02  0.103948E+02  0.196741E+05
 0.795597E+05  0.955788E+01  0.955788E+01  0.197079E+05
 0.796958E+05  0.868861E+01  0.868861E+01  0.197416E+05
 0.798313E+05  0.911364E+01  0.911364E+01  0.197752E+05
 0.799652E+05  0.883913E+01  0.883913E+01  0.198084E+05
 0.800995E+05  0.921199E+01  0.921199E+01  0.198416E+05
 0.802342E+05  0.898756E+01  0.898756E+01  0.198750E+05
 0.803680E+05  0.922839E+01  0.922839E+01  0.199081E+05
 0.805002E+05  0.990704E+01  0.990704E+01  0.199409E+05
 0.806321E+05  0.966916E+01  0.966916E+01  0.199736E+05
 0.807634E+05  0.891567E+01  0.891567E+01  0.200061E+05
 0.808974E+05  0.851080E+01  0.851080E+01  0.200393E+05
 0.810269E+05  0.904399E+01  0.904399E+01  0.200714E+05
 0.811577E+05  0.986652E+01  0.986652E+01  0.201038E+05
 0.812873E+05  0.970315E+01  0.970315E+01  0.201359E+05
 0.814155E+05  0.993189E+01  0.993189E+01  0.201676E+05
 0.815456E+05  0.928278E+01  0.928278E+01  0.201999E+05
 0.816750E+05  0.889102E+01  0.889102E+01  0.202319E+05
 0.818032E+05  0.959405E+01  0.959405E+01  0.202637E+05
 0.819294E+05  0.919177E+01  0.919177E+01  0.202949E+05
 0.820581E+05  0.902147E+01  0.902147E+01  0.203268E+05
 0.821843E+05  0.995126E+01  0.995126E+01  0.203581E+05
 0.823110E+05  0.888507E+01  0.888507E+01  0.203895E+05
 0.824367E+05  0.926294E+01  0.926294E+01  0.204206E+05
 0.825613E+05  0.931236E+01  0.931236E+01  0.204514E+05
 0.826864E+05  0.889234E+01  0.889234E+01  0.204824E+05
 0.828106E+05  0.919151E+01  0.919151E+01  0.205132E+05
 0.829346E+05  0.869737E+01  0.869737E+01  0.205439E+05
 0.830572E+05  0.882172E+01  0.882172E+01  0.205743E+05
 0.831803E+05  0.100006E+02  0.100006E+02  0.206048E+05
 0.833012E+05  0.908682E+01  0.908682E+01  0.206347E+05
 0.834235E+05  0.934529E+01  0.934529E+01  0.206650E+05
 0.835459E+05  0.963400E+01  0.963400E+01  0.206954E+05
 0.836675E+05  0.883895E+01  0.883895E+01  0.207255E+05
 0.837872E+05  0.877046E+01  0.877046E+01  0.207551E+05
 0.839065E+05  0.939047E+01  0.939047E+01  0.207847E+05
 0.840245E+05  0.888961E+01  0.888961E+01  0.208139E+05
 0.841449E+05  0.927765E+01  0.927765E+01  0.208437E+05
 0.842635E+05  0.823463E+01  0.823463E+01  0.208731E+05
 0.843802E+05  0.859899E+01  0.859899E+01  0.209020E+05
 0.844975E+05  0.954481E+01  0.954481E+01  0.209311E+05
 0.846156E+05  0.863434E+01  0.863434E+01  0.209603E+05
 0.847311E+05  0.849155E+01  0.849155E+01  0.209890E+05
 0.848472E+05  0.885385E+01  0.885385E+01  0.210177E+05
 0.849615E+05  0.898166E+01  0.898166E+01  0.210460E+05
 0.850767E+05  0.100531E+02  0.100531E+02  0.210746E+05
 0.851913E+05  0.941579E+01  0.941579E+01  0.211029E+05
 0.853059E+05  0.997407E+01  0.997407E+01  0.211313E+05
 0.854186E+05  0.103236E+02  0.103236E+02  0.211592E+05
 0.855322E+05  0.912147E+01  0.912147E+01  0.211874E+05
 0.856441E+05  0.920996E+01  0.920996E+01  0.212151E+05
 0.857553E+05  0.881629E+01  0.881629E+01  0.212426E+05
 0.858659E+05  0.935658E+01  0.935658E+01  0.212700E+05
 0.859775E+05  0.102575E+02  0.102575E+02  0.212977E+05
 0.860876E+05  0.917162E+01  0.917162E+01  0.213250E+05
 0.861973E+05  0.909715E+01  0.909715E+01  0.213521E+05
 0.863067E+05  0.100111E+02  0.100111E+02  0.213792E+05
 0.864138E+05  0.102918E+02  0.102918E+02  0.214058E+05
 0.865216E+05  0.970359E+01  0.970359E+01  0.214325E+05
 0.866304E+05  0.100465E+02  0.100465E+02  0.214594E+05
 0.867382E+05  0.940260E+01  0.940260E+01  0.214861E+05
 0.868449E+05  0.956653E+01  0.956653E+01  0.215126E+05
 0.869494E+05  0.967921E+01  0.967921E+01  0.215384E+05
 0.870547E+05  0.892135E+01  0.892135E+01  0.215645E+05
 0.871605E+05  0.956278E+01  0.956278E+01  0.215907E+05
 0.872660E+05  0.970115E+01  0.970115E+01  0.216169E+05
 0.873690E+05  0.108963E+02  0.108963E+02  0.216424E+05
 0.874728E+05  0.114497E+02  0.114497E+02  0.216681E+05
 0.875756E+05  0.111924E+02  0.111924E+02  0.216936E+05
 0.876784E+05  0.110525E+02  0.110525E+02  0.217190E+05
 0.877798E+05  0.104488E+02  0.104488E+02  0.217441E+05
 0.878811E+05  0.940368E+01  0.940368E+01  0.217692E+05
 0.879825E+05  0.869828E+01  0.869828E+01  0.217943E+05
 0.880825E+05  0.102651E+02  0.102651E+02  0.218191E+05
 0.881812E+05  0.121518E+02  0.121518E+02  0.218436E+05
 0.882800E+05  0.143190E+02  0.143190E+02  0.218681E+05
 0.883791E+05  0.124343E+02  0.124343E+02  0.218926E+05
 0.884783E+05  0.120733E+02  0.120733E+02  0.219172E+05
 0.885758E+05  0.119725E+02  0.119725E+02  0.219413E+05
 0.886727E+05  0.137386E+02  0.137386E+02  0.219653E+05
 0.887681E+05  0.148827E+02  0.148827E+02  0.219890E+05
 0.888641E+05  0.141580E+02  0.141580E+02  0.220127E+05
 0.889586E+05  0.161430E+02  0.161430E+02  0.220361E+05
 0.890541E+05  0.176456E+02  0.176456E+02  0.220598E+05
 0.891506E+05  0.179592E+02  0.179592E+02  0.220837E+05
 0.892436E+05  0.195137E+02  0.195137E+02  0.221067E+05
 0.893364E+05  0.320133E+01  0.320133E+01  0.221297E+05
 0.894304E+05 -0.790155E+01  0.000000E+00  0.221530E+05
 0.895230E+05 -0.844836E+01  0.000000E+00  0.221760E+05
 0.896138E+05 -0.900943E+01  0.000000E+00  0.221984E+05
 0.897046E+05 -0.914791E+01  0.000000E+00  0.222209E+05
 0.897956E+05 -0.898936E+01  0.000000E+00  0.222435E+05
 0.898862E+05 -0.903307E+01  0.000000E+00  0.222659E+05
 0.899760E+05 -0.890141E+01  0.000000E+00  0.222882E+05
 0.900656E+05 -0.888538E+01  0.000000E+00  0.223104E+05
 0.901544E+05 -0.884691E+01  0.000000E+00  0.223324E+05
 0.902417E+05 -0.915796E+01  0.000000E+00  0.223540E+05
 0.903287E+05 -0.902445E+01  0.000000E+00  0.223755E+05
 0.904155E+05 -0.895465E+01  0.000000E+00  0.223970E+05
 0.905021E+05 -0.894092E+01  0.000000E+00  0.224185E+05
 0.905882E+05 -0.897224E+01  0.000000E+00  0.224398E+05
 0.906742E+05 -0.887298E+01  0.000000E+00  0.224611E+05
 0.907584E+05 -0.896839E+01  0.000000E+00  0.224820E+05
 0.908424E+05 -0.888781E+01  0.000000E+00  0.225028E+05
 0.909269E+05 -0.894310E+01  0.000000E+00  0.225237E+05
 0.910104E+05 -0.901915E+01  0.000000E+00  0.225444E+05
 0.910937E+05 -0.895908E+01  0.000000E+00  0.225650E+05
 0.911769E+05 -0.881706E+01  0.000000E+00  0.225856E+05
 0.912578E+05 -0.893948E+01  0.000000E+00  0.226057E+05
 0.913381E+05 -0.881013E+01  0.000000E+00  0.226256E+05
 0.914183E+05 -0.888889E+01  0.000000E+00  0.226454E+05
 0.914983E+05 -0.850853E+01  0.000000E+00  0.226653E+05
 0.915799E+05 -0.854548E+01  0.000000E+00  0.226855E+05
 0.916584E+05 -0.895011E+01  0.000000E+00  0.227049E+05
 0.917371E+05 -0.881067E+01  0.000000E+00  0.227244E+05
 0.918162E+05 -0.864428E+01  0.000000E+00  0.227440E+05
 0.918944E+05 -0.862687E+01  0.000000E+00  0.227634E+05
 0.919711E+05 -0.870195E+01  0.000000E+00  0.227824E+05
 0.920479E+05 -0.867607E+01  0.000000E+00  0.228014E+05
 0.921243E+05 -0.856417E+01  0.000000E+00  0.228203E+05
 0.922008E+05 -0.862047E+01  0.000000E+00  0.228393E+05
 0.922763E+05 -0.848568E+01  0.000000E+00  0.228580E+05
 0.923518E+05 -0.829279E+01  0.000000E+00  0.228767E+05
 0.924266E+05 -0.823375E+01  0.000000E+00  0.228952E+05
 0.925016E+05 -0.812563E+01  0.000000E+00  0.229138E+05
 0.925761E+05 -0.812746E+01  0.000000E+00  0.229322E+05
 0.926498E+05 -0.799406E+01  0.000000E+00  0.229505E+05
 0.927232E+05 -0.774038E+01  0.000000E+00  0.229687E+05
 0.927961E+05 -0.795694E+01  0.000000E+00  0.229867E+05
 0.928689E+05 -0.772685E+01  0.000000E+00  0.230048E+05
 0.929411E+05 -0.766268E+01  0.000000E+00  0.230226E+05
 0.930133E+05 -0.733491E+01  0.000000E+00  0.230405E+05
 0.930848E+05 -0.720131E+01  0.000000E+00  0.230582E+05
 0.931556E+05 -0.679559E+01  0.000000E+00  0.230758E+05
 0.932266E+05 -0.665707E+01  0.000000E+00  0.230934E+05
 0.932977E+05 -0.632770E+01  0.000000E+00  0.231110E+05
 0.933688E+05 -0.628242E+01  0.000000E+00  0.231286E+05
 0.934395E+05 -0.601279E+01  0.000000E+00  0.231461E+05
 0.935101E+05 -0.587912E+01  0.000000E+00  0.231636E+05
 0.935814E+05 -0.519531E+01  0.000000E+00  0.231813E+05
 0.936524E+05 -0.519478E+01  0.000000E+00  0.231989E+05
 0.937233E+05 -0.439298E+01  0.000000E+00  0.232164E+05
