1,1,0,1,1,4,4,1,0,2,1,1,2,2,1,1,1,0,2,1,1,1,1,1,1,1,0,0,2,0,0,1,1,0,1,2,1,0,3,3,1,0,2,0,1,1,1,0,2,2,0,4,3,0,1,2,2,1,2,1,2,1,1,2,0,0,1,1,1,2,1,0,1,0,1,2,0,0,0,2,1,2,3,4,2,1,2,1,4,1,2,1,0,2,0,1,0,2,0,4,1,2,1,0,1,1,0,2,2,1,2,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,3,2,1,0,3,3,1,1,2,1,2,1,1,3,2,1,0,3,4,1,2,1,2,3,2,1,0,0,8,12,24,31,44,35,51,46,38,40,30,44,46,40,46,36,38,36,37,33,31,40,45,33,35,44,36,34,24,30,31,17,20,29,22,38,20,22,27,39,35,22,13,17,25,26,30,26,26,27,27,23,15,18,12,7,7,6,8,7,18,19,16,24,27,31,24,29,28,25,28,31,28,23,26,26,29,16,22,21,25,33,30,27,36,19,20,33,30,25,34,23,28,27,22,22,31,29,20,35,34
1,2,2,1,0,1,0,1,0,2,1,1,1,1,2,1,0,1,2,0,0,0,1,0,1,2,1,1,0,0,0,1,2,2,2,2,1,3,1,1,1,2,2,1,1,3,1,0,2,1,1,1,1,1,0,0,0,1,1,2,1,1,2,0,1,1,0,0,0,1,0,3,1,1,0,2,1,0,1,3,1,2,2,4,1,2,3,1,1,0,1,1,1,3,1,1,1,3,2,0,2,2,1,0,1,3,2,1,0,3,4,2,1,0,1,2,2,1,2,1,4,3,1,1,3,2,1,0,0,2,3,0,0,3,1,2,1,1,2,2,1,2,1,1,1,3,0,1,3,0,4,2,2,4,1,2,10,9,36,38,49,49,51,45,37,45,44,42,44,27,33,33,35,38,35,34,30,31,24,27,32,31,28,24,22,31,27,29,33,31,21,25,28,26,21,18,17,30,18,30,23,27,21,25,23,33,21,20,7,10,7,5,5,11,16,17,25,19,28,28,28,24,33,29,34,22,22,30,25,22,16,23,21,24,28,20,25,38,34,27,30,27,28,34,42,26,37,36,26,29,19,24,22,31,35,33
1,0,0,1,0,0,5,0,2,0,0,1,2,4,1,0,0,3,1,0,1,1,1,1,2,1,5,2,4,3,2,0,2,0,0,3,1,2,2,0,1,0,0,2,0,1,2,3,0,4,1,0,2,0,2,0,4,1,1,0,2,2,0,2,0,1,2,2,0,4,1,3,1,4,1,1,3,0,1,0,0,1,0,2,0,0,0,1,0,4,1,1,1,2,1,2,1,0,1,1,1,1,2,1,2,3,4,2,1,1,0,1,3,1,0,3,0,2,1,0,1,1,1,0,1,2,1,3,1,1,0,0,1,1,0,3,0,0,1,3,3,0,1,1,0,1,1,1,1,2,3,2,1,3,5,5,7,18,23,44,38,47,46,50,45,35,39,58,38,39,39,34,49,37,47,32,26,41,34,33,35,31,30,27,32,25,35,26,26,21,31,21,23,17,25,14,28,21,14,25,31,28,23,24,23,23,16,13,7,6,9,6,6,7,8,19,21,23,27,20,24,23,27,31,28,38,22,26,33,27,23,19,16,17,14,21,29,39,19,34,27,34,31,33,38,30,33,29,32,28,29,31,27,30,37,33
1,2,2,1,0,0,0,1,3,2,1,1,0,1,2,1,0,1,1,1,2,1,0,1,0,1,0,0,1,2,3,0,2,2,2,3,2,3,3,0,0,1,0,1,1,0,0,3,2,0,1,0,3,2,0,1,1,2,1,1,1,1,1,1,0,2,0,2,2,0,2,1,0,1,0,0,1,3,1,4,0,1,2,3,1,1,1,1,0,0,2,0,3,2,2,2,1,3,3,0,1,1,2,2,1,3,1,3,3,0,1,1,0,1,2,1,2,4,1,2,2,1,3,0,2,1,0,0,2,0,1,2,5,0,5,1,2,3,0,1,0,2,0,1,2,0,2,1,1,1,1,2,0,5,12,8,12,20,16,32,35,40,48,57,50,49,51,44,48,33,34,40,39,33,39,31,31,40,25,34,34,28,31,35,31,23,25,29,35,16,30,13,26,23,24,28,23,23,19,23,16,18,28,27,20,22,17,19,16,10,10,6,9,12,12,17,13,20,18,25,25,27,25,25,28,26,14,32,18,26,16,16,13,17,21,16,24,26,24,29,31,32,32,44,23,37,36,28,39,39,35,34,31,29,38,30
2,2,0,1,0,0,1,2,1,0,0,0,0,0,0,1,1,0,1,1,2,2,2,1,1,0,1,1,0,2,2,1,2,2,1,1,0,1,1,0,2,1,1,0,3,0,0,0,2,0,1,2,2,1,0,0,1,0,3,3,1,1,0,0,0,1,1,1,0,4,0,3,0,1,5,1,1,1,3,1,0,0,2,0,1,2,1,0,1,0,1,3,0,1,1,0,0,0,0,2,2,0,0,2,2,1,6,2,0,1,2,0,3,1,1,1,2,1,1,1,1,1,0,1,4,1,2,3,0,1,1,2,4,6,1,0,1,1,2,0,0,1,2,2,1,1,1,0,1,0,1,2,3,2,3,5,8,11,16,25,43,46,39,48,47,53,65,48,46,32,31,38,38,34,32,36,32,32,30,31,26,34,31,31,23,28,22,22,26,16,29,24,26,26,18,19,20,11,14,21,22,30,31,18,25,24,20,15,15,14,15,12,8,4,9,17,17,14,15,20,18,24,21,25,22,23,24,11,13,14,15,20,25,22,25,23,29,28,23,23,32,29,38,30,30,25,36,34,36,45,36,38,44,30,31,34
1,1,2,3,2,1,2,2,1,1,1,3,1,0,1,0,1,0,3,1,1,0,0,0,2,0,2,1,2,1,0,2,0,0,3,2,0,1,0,0,0,2,1,2,1,0,2,3,3,2,0,2,0,0,1,2,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,2,0,3,0,0,2,0,1,2,2,3,2,1,1,0,0,2,1,3,2,5,1,2,0,3,2,0,2,3,2,2,0,2,1,2,2,2,0,1,1,1,0,0,2,0,0,3,2,2,1,0,1,2,3,0,1,0,0,1,0,2,0,0,0,0,0,2,3,3,1,2,2,1,0,3,1,2,2,2,2,3,4,7,15,18,22,31,40,32,47,49,55,46,54,52,47,42,35,45,36,39,26,30,42,31,32,35,39,27,36,33,27,33,25,28,21,17,20,26,24,26,26,25,14,25,31,27,30,27,26,30,23,24,25,25,18,13,14,7,11,7,10,15,15,14,25,14,14,25,25,33,21,30,21,13,21,13,17,20,21,27,19,36,28,20,30,26,27,36,36,23,36,44,39,30,36,42,40,25,36,41,34,33
2,0,1,1,1,1,1,0,0,2,1,1,1,0,0,0,4,0,1,0,2,2,0,0,0,2,1,1,2,2,1,1,3,1,0,0,1,2,2,2,1,2,3,1,3,0,2,2,1,1,1,2,1,1,1,1,0,0,1,0,1,0,4,2,0,0,2,2,2,1,0,0,0,2,1,0,0,1,4,2,0,1,0,1,4,1,1,1,1,1,3,0,2,0,0,2,1,1,2,0,1,0,0,2,1,1,1,1,0,2,1,3,2,1,0,1,2,0,0,1,1,1,0,2,2,0,1,0,1,1,1,1,2,0,1,0,2,3,1,4,1,0,5,0,3,1,3,1,2,2,0,0,2,3,1,6,11,15,16,16,30,25,39,48,48,52,49,49,48,35,44,38,35,40,40,26,37,28,39,33,28,34,27,26,27,28,26,31,28,20,38,29,22,27,29,22,24,25,25,22,37,29,28,27,36,31,21,28,20,18,13,9,7,12,15,13,19,20,20,11,18,23,24,27,28,20,10,20,20,12,25,20,23,30,27,19,28,27,34,29,32,35,27,41,40,37,29,40,37,38,41,38,27,27,41,25
0,0,2,1,1,1,0,1,1,1,0,0,0,1,1,2,0,0,0,0,1,1,2,0,1,1,4,1,2,1,0,0,1,1,1,0,1,0,0,0,2,3,1,2,0,3,3,1,1,1,0,2,0,2,0,2,3,3,1,1,2,1,2,1,3,1,0,1,2,1,2,2,1,0,1,3,1,1,1,0,2,1,2,2,0,2,1,2,2,1,1,0,1,0,1,0,1,0,2,1,1,1,1,0,0,5,1,2,0,1,1,1,3,1,1,0,2,3,1,2,0,0,1,1,0,1,0,0,1,1,1,2,1,2,4,1,1,0,4,2,4,5,2,2,2,0,1,2,1,1,1,1,2,3,2,8,12,15,19,22,21,34,36,55,66,54,61,55,51,43,41,36,37,38,34,33,39,37,37,33,29,25,31,28,21,23,21,22,29,27,37,23,24,29,27,33,23,27,16,29,26,28,34,35,28,28,20,21,21,24,22,23,16,9,11,17,15,21,16,21,21,17,35,25,33,18,23,25,16,20,25,22,25,30,30,18,27,26,32,36,37,33,28,45,40,39,37,36,38,32,35,28,26,26,31,32
2,0,1,1,1,0,2,2,2,2,3,0,1,1,0,2,2,2,1,0,0,0,1,1,1,0,1,0,3,1,3,1,1,3,3,1,2,2,1,1,0,1,1,1,3,0,0,1,1,3,1,1,0,1,2,0,1,2,1,1,3,1,1,1,1,0,1,1,3,3,1,1,1,2,1,2,3,4,4,3,1,0,2,2,0,1,0,4,1,1,0,1,0,1,1,3,2,0,3,3,1,1,0,2,2,1,1,0,1,3,1,1,1,0,0,1,0,2,2,2,1,2,0,3,4,1,0,3,0,2,0,1,1,5,1,2,3,0,2,3,3,2,1,0,0,1,0,3,2,1,2,5,4,0,5,6,10,21,19,25,21,25,29,34,49,53,58,51,60,33,35,40,38,39,51,39,40,28,37,35,33,30,16,25,15,21,23,23,26,26,19,34,24,34,30,20,28,21,22,31,29,32,27,30,37,27,31,35,32,25,22,18,18,17,25,14,20,16,20,23,25,25,30,21,24,25,26,23,22,22,18,19,27,17,28,27,22,31,34,35,36,39,30,38,32,38,37,35,36,31,33,30,30,31,20,37
1,1,2,4,1,0,0,1,3,1,4,0,1,0,1,3,1,1,2,2,1,3,3,1,0,1,1,0,1,1,0,1,0,2,0,1,1,1,3,0,2,4,0,1,3,1,1,2,0,1,1,3,0,1,1,2,0,3,3,0,0,1,1,3,0,2,3,1,2,2,1,0,0,2,1,2,3,1,0,0,1,2,3,1,1,1,1,3,1,3,2,0,1,0,1,1,1,3,2,0,1,1,2,1,1,3,1,0,0,4,1,1,0,2,0,2,0,4,2,2,3,5,0,1,2,0,5,1,1,3,2,2,2,1,3,4,0,2,2,2,1,1,1,3,3,1,2,0,4,2,1,1,2,4,0,5,8,14,9,18,24,19,13,28,39,39,47,42,44,52,49,38,36,48,41,35,37,37,29,37,26,28,24,19,26,18,23,17,26,22,25,31,24,25,27,34,30,27,24,26,31,25,37,36,26,42,28,21,29,21,29,34,25,26,17,13,20,14,21,19,28,30,20,12,26,25,21,21,19,25,15,30,14,26,32,43,31,29,27,31,34,28,27,29,29,36,37,36,22,38,35,27,24,18,34,34
0,0,0,6,2,1,2,1,6,1,0,1,1,1,1,2,1,1,0,1,0,0,3,2,2,0,0,0,2,0,1,4,2,1,0,0,2,0,1,1,0,0,0,1,1,1,0,2,1,1,2,0,0,0,1,1,2,0,0,1,1,1,1,5,2,1,1,1,2,1,1,0,0,1,1,0,1,1,1,2,1,0,0,1,1,2,1,4,1,3,0,0,1,1,2,0,0,3,2,3,2,1,2,1,2,2,1,1,2,2,1,0,1,0,1,2,1,1,1,2,2,0,1,0,2,3,0,1,1,1,3,3,0,1,1,2,0,4,4,4,0,1,2,4,1,2,1,2,4,0,1,3,4,3,4,3,13,16,24,32,19,13,14,18,27,35,37,57,50,41,43,42,30,35,33,41,44,27,40,31,29,26,10,11,15,10,16,21,34,26,35,27,29,30,23,23,19,22,24,26,30,30,30,26,28,31,40,28,25,26,29,27,33,24,30,19,17,18,23,22,21,19,29,27,25,28,21,30,22,24,20,18,24,23,18,26,25,24,34,30,42,33,30,31,34,40,31,30,37,33,33,30,25,24,22,23
0,0,2,0,1,3,2,1,2,0,0,3,0,0,0,0,1,1,2,2,1,1,2,0,0,0,0,2,0,1,2,0,0,2,1,0,3,1,0,2,2,1,3,0,3,1,0,2,2,0,0,1,1,1,1,0,1,1,1,1,1,2,0,0,0,1,1,1,1,2,0,0,0,2,0,1,1,0,0,4,3,2,1,0,1,3,0,1,2,0,0,1,2,1,1,0,3,0,3,0,0,2,0,3,3,0,1,0,2,0,2,3,1,0,1,2,1,1,0,2,2,2,4,2,1,1,1,5,0,1,2,1,2,1,2,3,5,0,3,0,3,2,2,0,1,2,1,1,1,1,1,0,3,5,1,2,4,4,9,11,16,9,12,9,16,34,54,46,65,54,37,42,30,34,32,22,27,26,36,27,28,27,18,11,14,10,8,15,31,24,31,27,24,25,28,35,25,31,26,36,31,34,28,32,30,29,26,26,37,31,29,34,28,20,28,24,19,23,22,17,19,28,27,23,26,22,31,27,24,19,24,13,23,28,26,27,16,25,28,29,30,47,31,29,40,27,33,32,39,38,34,29,21,27,33,27
1,0,0,2,1,1,1,3,0,3,1,1,1,2,1,1,1,0,0,0,1,1,2,2,1,0,0,3,1,3,1,4,2,1,1,0,2,0,1,0,0,2,2,1,3,0,1,0,1,2,1,0,2,0,0,1,3,2,3,0,0,0,3,1,1,1,4,0,1,1,1,1,0,0,1,0,3,1,1,3,0,2,1,1,0,0,2,0,0,2,4,1,0,1,4,1,2,2,1,3,3,0,1,3,1,0,0,3,2,0,0,1,2,1,3,3,2,1,3,2,3,0,1,1,1,2,1,1,1,1,2,2,0,0,2,1,1,1,3,2,2,2,1,3,2,1,0,1,3,0,2,2,2,1,4,1,6,5,10,5,8,3,4,8,8,26,42,47,62,47,36,30,34,31,20,25,27,27,32,27,29,27,26,8,9,10,13,15,35,26,23,34,33,26,28,27,21,30,26,25,27,36,23,29,33,26,37,29,29,22,26,33,27,20,40,24,20,20,22,26,29,27,30,27,21,39,27,30,20,29,20,23,24,17,18,23,14,21,24,34,33,29,31,24,30,42,32,39,28,34,25,41,27,25,26,31
0,4,1,1,0,0,1,1,1,1,0,2,1,0,2,2,0,3,0,1,0,2,1,0,2,0,0,2,1,2,3,3,1,2,1,0,1,1,1,0,1,1,1,3,1,1,2,1,1,1,1,2,0,3,0,4,2,0,0,1,0,1,0,4,2,1,2,0,2,0,1,1,4,2,1,0,1,1,3,1,3,3,2,0,1,1,4,1,0,1,2,3,2,2,0,2,0,3,1,2,3,0,1,0,2,1,0,1,2,1,1,0,1,1,0,4,0,4,2,1,1,0,3,2,4,2,2,2,2,2,2,2,1,3,3,2,0,1,1,3,3,0,2,0,1,2,2,2,4,1,1,1,2,1,1,1,3,5,4,7,4,3,3,6,9,21,48,46,45,53,34,29,28,19,22,22,17,19,25,21,27,26,14,15,16,14,14,18,17,17,23,21,26,22,29,29,24,27,25,21,28,25,23,25,46,22,24,22,28,32,32,33,24,26,32,19,23,28,25,27,26,25,27,23,28,27,27,27,19,25,16,21,22,15,17,14,10,13,15,17,25,24,25,27,32,36,34,42,35,26,39,24,33,26,23,29
1,1,2,1,1,1,0,1,2,3,2,1,1,1,1,2,0,0,0,3,1,1,0,0,0,3,0,3,1,1,3,2,1,2,1,0,1,2,0,2,1,1,1,1,1,1,0,0,0,2,3,0,2,2,0,3,2,0,1,1,1,2,3,1,0,4,1,2,3,1,1,2,1,4,1,0,0,1,2,2,2,2,2,2,1,1,2,0,0,1,0,1,1,0,2,0,3,4,2,3,0,1,2,1,1,3,1,0,1,1,2,1,2,3,3,0,1,1,2,2,2,1,1,2,1,0,1,3,0,1,0,1,2,1,0,1,3,3,0,2,1,0,4,1,0,1,1,0,1,2,1,3,2,1,1,1,2,0,8,6,4,6,3,1,3,26,45,44,45,50,29,29,22,25,24,16,9,25,28,28,24,33,22,24,20,13,14,18,21,30,24,17,31,27,22,25,26,29,30,25,21,31,30,23,33,31,39,31,32,30,29,34,28,30,21,30,30,37,28,33,22,31,29,32,19,28,28,28,32,20,20,18,27,15,18,11,13,9,10,11,22,24,37,36,30,31,37,29,37,27,28,22,29,34,27,30
1,1,1,2,3,1,1,0,0,1,1,1,2,2,4,1,1,2,0,5,0,0,2,1,2,0,0,2,0,1,1,2,0,2,0,0,2,1,3,4,1,1,1,0,1,0,0,0,2,1,2,0,2,3,3,1,3,2,0,0,1,0,4,0,0,1,3,2,1,5,1,0,3,7,0,0,1,0,0,0,0,6,0,3,1,1,3,0,1,1,1,4,5,1,2,3,1,0,0,2,1,1,1,3,0,3,3,3,1,0,2,2,1,3,1,2,0,2,3,3,3,1,1,4,1,1,1,1,2,0,0,3,2,2,2,4,2,0,1,1,1,2,0,2,1,2,1,4,0,0,2,3,3,1,1,1,3,2,0,0,0,4,4,2,7,26,39,51,48,44,47,41,22,26,19,16,13,24,21,20,28,26,31,13,23,13,23,24,16,14,19,23,22,20,27,33,19,27,29,30,28,22,28,26,38,33,35,32,39,32,28,30,24,31,29,30,26,30,34,37,29,28,31,24,26,23,28,28,28,25,20,22,20,12,14,16,11,6,2,11,17,25,28,27,28,38,31,45,32,27,28,33,22,30,25,27
1,1,2,4,1,1,2,0,0,0,0,2,2,2,0,0,0,2,1,0,1,0,0,2,1,2,4,1,2,0,1,1,2,2,3,0,1,0,1,2,1,5,0,0,0,1,1,1,0,0,4,2,1,3,1,1,1,0,2,1,1,0,0,2,3,2,2,2,4,2,1,3,2,2,3,2,2,2,0,2,0,3,2,0,1,1,0,1,2,0,0,0,2,2,2,1,1,1,2,6,3,1,1,1,2,2,0,1,1,1,2,2,3,0,1,1,2,2,2,1,0,1,1,3,4,1,1,1,0,2,2,3,1,0,2,1,1,1,1,1,2,3,3,4,0,1,2,0,3,0,2,3,0,2,0,0,0,1,3,3,5,2,4,11,15,25,41,48,57,42,37,37,17,18,18,10,9,21,18,23,17,32,21,16,18,28,21,22,25,27,28,36,25,26,27,27,25,28,36,20,31,25,36,27,35,44,29,39,26,44,34,39,32,26,30,36,30,30,30,32,19,29,29,23,26,30,27,22,29,33,19,37,26,24,15,13,13,9,16,12,15,22,30,26,26,40,44,38,31,30,28,29,37,24,25,24
4,2,2,0,1,0,2,1,2,1,1,0,4,1,1,1,1,2,2,2,1,1,1,2,0,0,2,1,2,1,2,3,1,2,1,1,1,2,0,0,1,1,1,1,0,0,1,0,2,1,2,3,1,0,0,0,1,1,2,2,0,2,1,3,1,0,2,1,3,4,5,1,3,5,1,1,2,1,1,1,0,1,3,1,0,1,3,3,2,2,0,3,3,1,1,1,0,1,0,0,1,3,0,2,0,0,0,4,2,4,1,0,0,0,2,2,1,2,3,2,3,1,2,0,0,3,2,3,0,1,2,1,4,1,3,1,1,4,0,0,2,2,0,3,2,1,1,0,3,0,1,4,1,0,2,0,0,2,2,2,1,3,7,9,14,30,35,60,42,45,41,28,29,18,19,17,18,18,20,26,24,25,20,21,18,25,26,25,29,22,35,23,28,24,27,21,31,31,27,26,27,25,23,40,26,39,49,46,29,29,36,27,30,35,35,29,27,26,20,31,29,37,33,29,25,30,26,36,30,35,29,28,26,30,24,28,30,20,14,18,21,20,25,38,36,31,37,36,35,42,41,24,30,30,28,20
3,2,0,1,2,0,1,0,0,0,2,0,1,0,0,0,1,2,0,0,2,3,1,1,1,2,2,0,2,1,1,1,1,3,0,0,1,1,1,1,2,3,0,1,2,1,1,3,2,3,3,0,1,0,1,2,2,1,0,1,3,2,4,2,0,1,0,2,6,8,4,1,2,1,3,0,0,2,1,1,1,1,4,0,2,2,0,0,0,3,2,2,0,1,2,1,0,0,2,2,1,0,1,2,0,1,1,1,0,2,2,1,0,4,1,3,0,2,0,2,1,2,2,5,3,2,2,1,4,1,3,5,1,0,1,0,2,0,2,1,1,1,2,3,1,5,1,2,1,3,2,1,0,0,2,1,3,3,4,2,3,3,10,17,23,43,39,60,50,49,36,23,22,17,16,16,13,15,26,20,22,16,15,17,20,27,14,24,28,29,33,37,31,30,28,34,32,31,25,28,35,36,25,29,35,35,33,31,23,28,30,29,36,29,24,36,29,36,26,17,25,28,21,19,28,35,30,34,39,37,29,30,23,36,27,31,21,31,26,25,18,30,27,40,28,27,46,35,31,30,38,36,32,23,27,23
0,0,0,0,0,2,3,1,2,1,0,0,2,1,0,0,0,1,0,2,1,3,1,1,4,0,1,1,4,1,1,0,0,0,1,0,1,0,3,3,0,0,3,0,0,0,2,2,3,1,2,2,3,1,2,0,2,1,1,1,0,0,1,3,0,2,2,2,3,4,2,2,0,2,0,0,2,2,0,2,2,0,2,1,0,2,1,1,0,2,0,1,1,1,3,1,0,1,3,4,1,2,4,2,1,2,1,2,0,2,3,1,1,2,0,1,4,0,2,0,2,1,3,1,3,2,0,2,3,1,0,2,1,4,0,2,1,0,3,0,3,1,1,2,3,2,2,1,0,1,1,0,4,2,1,2,2,2,1,4,5,7,18,21,37,44,45,55,51,53,38,22,26,21,18,14,13,12,21,15,22,19,25,20,24,29,29,24,27,34,35,27,42,36,29,33,39,36,26,28,33,28,31,26,34,39,30,27,41,39,29,34,28,32,36,35,30,17,30,25,21,28,15,22,23,29,36,25,38,33,29,32,40,43,30,35,40,24,33,33,26,39,27,31,47,41,39,39,44,36,26,35,26,23,38,26
1,0,1,2,1,3,1,0,2,2,0,1,1,2,2,1,2,0,0,1,2,1,1,2,0,1,0,0,1,0,1,0,0,0,2,1,1,2,2,1,1,0,1,2,3,3,2,2,0,1,3,0,1,4,1,0,0,2,1,4,0,2,2,1,0,4,1,1,2,0,2,2,0,2,2,1,1,0,4,1,1,1,1,2,2,3,1,1,3,0,1,1,0,2,0,1,0,3,0,2,3,2,0,1,4,2,2,0,0,2,2,4,0,2,2,1,0,1,2,1,1,1,2,0,0,0,1,2,0,1,0,0,1,2,1,2,1,2,3,0,1,2,2,2,3,0,2,0,2,0,1,0,1,1,2,0,6,0,2,5,4,9,20,22,29,44,54,67,59,46,43,39,28,27,17,16,15,14,16,23,10,21,20,21,22,19,18,26,30,23,32,32,39,28,35,34,36,32,26,26,31,28,39,40,30,40,40,36,32,34,34,27,32,37,29,28,36,27,30,29,21,14,17,23,25,20,31,25,41,30,35,38,29,41,37,34,41,34,37,27,28,39,42,35,40,39,40,37,32,32,27,40,23,25,20,29
0,0,1,2,3,1,1,2,1,0,1,0,2,3,1,1,1,1,1,6,1,2,0,0,1,3,1,1,0,2,1,1,0,3,0,1,2,0,1,0,1,1,2,1,3,1,0,0,1,1,1,0,2,1,3,2,1,1,2,1,2,1,0,1,3,0,2,2,2,0,1,4,3,0,0,1,2,0,2,1,0,3,0,1,3,1,3,1,1,4,2,2,0,2,2,0,2,3,1,1,0,4,1,3,0,1,3,1,0,3,2,2,1,2,1,1,4,1,2,2,0,1,0,2,2,0,3,2,2,1,1,2,2,3,2,0,0,1,0,2,1,0,2,0,2,2,0,3,1,2,0,0,0,1,1,0,0,2,2,4,13,14,21,41,46,47,47,51,44,56,50,41,34,27,16,11,9,18,30,26,27,19,22,24,21,16,25,30,36,29,37,29,33,37,34,33,35,26,34,41,31,34,37,40,43,33,36,27,38,20,25,41,30,33,27,27,26,28,17,27,31,20,25,20,25,28,32,31,26,30,40,31,32,41,36,38,39,38,44,44,38,30,47,40,38,44,41,36,32,35,29,27,26,16,29,28
3,0,1,2,0,0,1,0,1,3,0,1,1,2,1,0,1,2,2,0,0,3,2,0,1,1,1,2,0,1,0,1,1,0,0,3,1,3,1,0,1,0,1,1,1,2,3,3,2,2,2,2,3,1,3,0,1,3,1,0,2,1,4,2,0,2,1,0,1,1,1,3,1,0,0,3,2,0,1,2,1,1,1,2,4,1,1,3,0,1,2,2,0,1,2,0,2,1,2,1,0,1,0,1,2,2,4,3,0,0,0,0,1,3,5,5,2,1,1,5,0,4,1,1,2,4,3,1,1,1,3,1,1,1,2,1,0,0,2,0,2,0,3,2,0,3,1,4,4,1,0,3,1,2,0,1,1,1,2,4,10,22,32,49,45,45,44,52,44,51,43,40,34,32,21,13,15,16,19,28,27,17,16,29,23,25,31,32,36,27,33,27,35,40,28,39,40,33,39,42,36,44,27,39,32,39,42,33,37,23,26,24,29,40,27,27,28,33,23,22,14,20,13,20,22,33,35,35,28,29,34,27,34,52,40,36,35,40,32,40,36,38,30,32,26,36,37,42,32,30,30,29,29,31,19,31
3,1,2,3,4,1,2,0,1,1,3,0,0,1,3,1,1,0,0,0,1,2,0,0,0,1,0,4,0,0,0,1,1,1,0,3,3,1,2,2,3,1,0,0,1,3,1,2,0,1,1,3,2,1,1,2,2,0,1,1,1,2,2,1,1,1,2,1,2,3,0,2,1,0,1,2,1,1,0,1,3,3,0,1,3,2,1,2,3,0,0,1,1,2,2,0,1,1,3,1,2,1,1,1,0,0,4,2,4,2,1,1,2,1,3,0,2,1,1,0,2,0,3,4,3,1,0,1,0,0,1,1,2,2,1,2,2,2,0,1,4,0,2,4,2,2,0,6,4,2,0,3,2,4,4,1,3,1,2,3,13,27,40,40,52,54,44,47,53,44,50,45,33,37,17,24,10,20,27,22,22,23,21,27,27,25,23,25,33,33,36,38,33,38,24,36,37,47,21,33,34,41,34,26,38,21,28,42,29,32,21,24,19,28,24,23,21,23,24,30,18,17,22,24,26,29,27,30,29,37,38,40,42,42,40,37,32,43,35,40,34,32,41,30,42,30,38,37,25,39,29,28,23,29,24,27
0,1,1,3,2,0,3,2,0,2,1,4,0,3,1,3,1,0,2,2,1,2,0,0,1,1,0,0,1,1,0,0,1,2,5,0,0,1,1,3,0,0,0,2,2,3,3,0,1,1,0,0,3,0,0,1,2,2,1,0,0,1,1,1,0,3,1,0,3,1,1,3,0,1,0,1,1,2,0,2,0,1,0,3,0,0,1,1,0,0,0,0,1,0,0,2,2,0,6,1,0,1,3,1,4,0,1,2,1,0,1,4,0,5,1,2,0,0,0,1,0,0,2,1,2,0,1,6,0,3,3,1,0,2,2,3,2,4,1,2,0,1,4,4,0,3,1,1,4,0,2,2,0,1,0,3,1,3,3,3,22,26,39,41,50,39,53,44,55,54,43,38,39,39,25,30,20,34,25,23,22,25,31,18,33,20,36,25,28,40,36,29,36,30,36,29,33,32,32,34,34,37,32,39,36,32,24,41,29,27,21,18,24,26,35,30,18,18,22,19,28,14,26,30,30,33,51,43,36,28,33,34,34,39,33,39,35,41,32,29,29,30,26,32,32,35,32,37,29,31,34,34,27,33,22,32
1,1,0,2,0,4,2,2,2,0,3,3,2,2,3,2,0,0,0,0,0,2,2,2,2,1,2,1,1,2,1,1,2,0,0,3,0,2,0,1,1,0,2,1,4,1,2,3,4,2,1,0,2,1,1,1,2,2,0,0,0,0,2,2,2,1,1,1,1,0,2,1,3,1,2,2,1,0,2,2,2,2,1,1,1,0,1,1,3,1,1,0,0,1,2,1,1,1,2,1,2,1,2,1,1,0,1,2,1,0,0,3,1,0,4,1,3,2,2,0,2,3,1,3,3,1,1,1,1,4,0,2,2,1,1,0,1,5,2,2,0,1,4,1,2,4,1,0,0,0,0,2,1,2,1,2,1,2,0,8,15,25,43,57,52,59,53,39,47,40,45,43,46,42,30,33,25,24,21,30,27,37,26,20,28,26,27,32,34,33,32,42,37,42,33,32,28,27,34,33,29,22,37,27,36,28,26,27,32,22,27,25,33,25,26,23,22,27,20,18,27,27,29,29,23,38,37,29,29,38,31,48,31,34,37,40,40,33,35,40,32,34,31,26,33,32,35,28,38,34,29,37,36,24,31,27
1,0,1,1,1,1,2,0,1,2,2,1,1,0,0,0,1,0,1,4,2,0,1,0,1,1,1,1,0,2,2,0,0,0,0,0,3,2,1,0,3,0,4,5,1,3,1,0,0,1,1,0,4,2,3,4,0,0,0,4,0,1,2,1,1,1,0,1,0,2,0,3,1,1,1,1,1,0,1,2,2,2,3,0,1,0,1,1,0,0,3,1,0,4,1,1,1,0,0,1,1,3,2,4,1,1,4,1,0,0,3,2,4,3,2,2,1,4,0,0,1,1,1,0,0,1,0,0,0,1,0,2,0,1,0,0,2,1,2,4,5,3,0,1,2,1,1,1,4,3,1,3,2,2,0,2,0,1,2,4,11,28,41,49,59,59,45,59,46,48,45,55,44,34,41,30,25,24,26,31,30,36,30,27,33,30,30,28,34,40,36,42,39,29,28,35,27,32,28,26,25,38,33,43,41,38,34,34,27,30,24,25,22,25,27,26,28,27,24,14,32,28,25,19,34,30,36,40,41,25,45,40,31,33,32,31,36,45,31,43,41,31,22,28,32,35,25,29,35,25,27,28,32,25,24,30
