42,27,29,50,45,42,44,32,24,27,16,10,8,14,9,8,5,9,3,4,4,7,9,11,8,6,6,3,3,4,5,8,1,4,2,3,2,1,2,2,6,4,5,0,4,2,9,11,12,11,13,9,13,13,19,12,21,12,11,12,10,10,14,14,14,12,9,14,15,14,11,13,12,10,12,10,5,13,11,16,11,8,17,18,14,10,17,22,23,34,37,41,37,25,12,5,9,10,17,9,17,11,12,16,9,9,9,8,7,2,10,11,10,10,8,11,12,11,16,14,11,11,14,6,7,19,11,13,11,19,20,15,20,16,19,16,17,13,16,18,11,11,30,43,47,48,51,37,27,15,20,17,15,26,19,29,22,21,13,9,14,13,20,33,25,22,12,13,11,9,9,10,7,16,13,17,11,10,9,7,12,12,13,9,10,14,10,19,18,29,44,30,53,46,40,31,16,15,28,27,24,22,35,23,29,23,17,14,12,18,15,7,13,16,16,13,9,14,11,16,16,20,23,26,17,19,11,8,12,12,12,15,9,21,13,8,16,15,24,31,15,18,20,9,17,11,11,7,16,10,15,18,17,28,14,20
50,50,33,43,54,50,40,43,30,33,19,15,12,11,7,8,16,6,10,8,6,14,4,14,13,7,6,6,2,8,4,1,4,2,4,3,1,1,1,1,0,1,2,6,1,2,4,7,8,10,9,18,15,8,13,15,13,11,11,9,8,7,11,13,21,18,10,12,16,8,16,19,9,8,14,7,11,7,9,12,9,14,26,20,12,14,16,20,24,35,31,42,38,29,16,9,3,6,6,9,18,13,16,18,14,7,11,8,10,11,7,11,13,9,12,10,11,12,15,10,18,15,21,10,6,15,13,11,21,25,23,21,16,23,25,16,16,11,17,19,21,24,20,48,49,56,62,60,36,23,28,13,13,17,31,22,15,16,12,16,14,11,24,31,30,21,11,3,8,13,6,20,22,15,4,6,14,14,14,14,14,8,14,14,12,12,14,22,24,36,41,55,40,49,45,26,20,17,22,25,32,23,21,19,25,24,21,13,10,12,14,10,7,10,6,11,14,13,17,14,19,30,24,23,28,17,12,9,13,9,16,15,11,12,17,13,7,13,22,22,14,25,20,8,23,11,17,15,15,16,13,18,19,21,19,16
40,44,54,47,60,54,51,64,43,29,34,16,19,18,10,10,12,10,15,7,7,7,8,14,5,8,10,6,8,2,4,0,1,0,2,3,2,2,0,0,3,1,4,2,0,2,3,8,9,7,7,6,7,7,8,13,14,12,11,13,14,20,14,10,13,10,10,11,14,13,19,17,14,11,6,15,4,9,9,10,18,13,17,10,8,11,15,15,26,34,36,29,32,23,14,9,3,8,4,7,10,8,12,7,10,8,12,12,9,13,9,8,16,13,14,13,19,18,19,16,17,20,13,11,14,18,8,10,20,17,30,20,19,27,27,22,30,27,21,13,18,21,26,40,49,51,56,44,26,22,14,16,16,21,16,20,24,21,13,10,13,12,23,26,26,14,14,10,9,16,13,11,9,13,5,14,11,18,13,16,17,12,17,12,13,9,13,17,28,39,44,37,49,56,32,20,13,17,17,13,19,20,32,20,17,23,24,26,14,13,13,10,10,16,12,14,18,19,17,24,13,27,24,16,13,16,13,9,5,9,5,7,9,15,16,15,15,18,15,24,16,24,17,16,17,19,12,13,13,15,15,26,18,21,23,28
55,44,49,46,66,53,58,52,48,39,33,11,17,10,18,12,17,16,9,15,10,13,10,11,10,9,13,12,10,4,3,1,2,1,1,1,1,3,1,2,0,1,1,3,1,1,0,1,3,9,5,8,13,17,19,17,19,18,17,8,12,17,15,14,22,7,11,10,5,12,8,15,9,14,13,22,8,9,14,10,7,13,11,9,8,9,17,16,14,21,33,37,24,14,22,8,5,6,9,10,8,9,8,15,13,17,7,9,4,11,11,9,10,8,11,7,10,12,16,17,14,13,19,13,9,9,16,12,15,27,18,20,26,18,30,24,26,19,22,10,14,20,35,39,43,60,41,43,30,16,12,19,17,24,13,18,25,11,14,11,8,13,15,18,21,9,14,7,6,14,13,16,15,21,14,11,9,23,15,15,15,15,14,8,14,6,8,20,34,40,32,37,43,37,19,15,15,13,11,27,17,18,19,21,28,20,26,14,19,11,16,20,12,19,9,10,11,15,15,14,26,18,27,15,24,15,15,2,8,10,4,12,13,14,13,14,15,17,22,18,18,20,24,22,20,18,20,12,14,19,14,17,20,21,23,18
32,48,69,57,74,47,50,49,39,33,19,27,21,23,14,27,22,24,17,12,13,17,9,5,9,9,9,10,8,6,6,6,2,1,5,4,1,0,4,3,2,3,1,3,2,0,1,3,1,4,7,4,2,13,20,15,12,20,19,12,11,8,12,8,11,16,17,18,9,11,9,14,11,10,4,13,7,11,18,12,24,11,12,11,12,19,21,17,20,35,27,31,30,23,17,11,10,2,2,5,7,6,8,10,10,8,8,9,8,8,10,13,11,13,19,16,15,15,10,12,21,18,19,13,6,6,7,13,19,22,18,26,29,23,25,34,30,18,14,10,22,19,36,39,49,47,34,26,25,9,14,12,17,18,17,26,15,22,15,13,11,14,16,23,14,17,8,9,4,12,14,19,12,12,18,13,8,12,16,11,14,15,20,20,12,13,17,26,22,35,33,33,46,28,21,21,11,13,18,16,20,19,14,18,22,22,22,19,26,20,16,12,18,15,15,10,18,15,14,21,33,24,25,26,23,10,12,10,7,8,10,12,7,8,12,17,14,22,21,21,17,18,35,23,24,28,17,14,17,10,12,18,24,22,20,24
39,51,64,53,68,62,60,70,35,26,30,21,21,29,22,19,19,17,28,16,15,12,12,12,9,9,6,10,16,12,12,6,3,6,1,8,6,5,4,2,3,3,1,0,3,0,2,1,3,1,2,3,5,6,10,9,14,12,12,16,11,7,10,16,17,15,16,9,11,10,14,10,13,13,9,13,6,11,13,9,10,15,14,8,13,16,15,13,17,23,35,47,34,24,10,4,6,1,2,5,4,9,8,7,11,23,8,11,11,11,9,14,13,15,14,12,20,18,22,22,22,20,21,11,14,10,9,10,19,26,27,26,27,29,27,25,26,24,14,12,18,21,29,37,45,46,31,24,13,9,14,16,16,17,16,20,12,11,14,13,16,12,14,22,12,5,3,10,16,22,16,12,11,13,12,15,14,14,13,21,17,19,6,15,13,17,27,25,29,34,32,21,32,22,22,18,14,13,21,15,16,20,18,26,18,19,24,21,21,17,18,11,9,11,12,12,16,18,19,20,16,21,31,16,19,14,15,9,10,3,5,9,10,9,16,17,14,20,14,19,18,23,31,24,24,23,19,11,12,9,16,15,27,27,23,28
48,48,72,44,67,67,61,58,37,45,34,29,32,27,30,19,28,30,28,25,25,15,17,10,9,9,15,19,19,13,8,4,6,9,16,9,5,5,4,2,7,1,4,4,2,2,0,0,2,0,2,3,1,6,7,19,14,9,12,9,17,12,14,9,13,18,20,7,15,12,10,14,12,11,13,8,12,10,7,11,22,17,16,9,11,18,10,16,32,44,45,43,29,27,22,11,5,1,5,5,8,13,7,13,12,13,11,10,13,10,13,16,16,8,12,17,16,20,21,15,14,20,19,20,9,13,13,14,22,21,20,13,20,29,23,22,22,16,12,15,17,21,26,36,26,32,22,15,15,6,11,9,15,17,20,19,15,14,10,16,14,12,11,19,10,8,8,14,19,20,11,10,17,14,12,21,18,9,15,14,12,19,11,12,10,22,16,22,30,20,27,30,25,20,20,15,14,21,15,26,11,16,15,23,21,20,14,21,25,18,16,24,14,8,12,17,17,12,23,20,17,15,21,15,19,18,11,19,7,6,7,7,14,11,16,19,13,21,22,19,18,20,20,26,32,20,13,16,13,17,14,14,24,20,27,28
40,52,52,67,76,56,57,46,50,46,28,24,22,20,27,36,23,35,33,19,18,13,12,9,11,8,13,20,17,16,16,6,9,4,8,7,8,9,12,6,11,6,3,4,3,1,0,3,1,0,2,1,5,5,10,3,8,22,15,13,22,10,8,14,14,14,11,10,9,14,17,4,12,8,5,11,3,11,4,14,13,14,11,14,15,11,20,23,24,38,44,38,26,24,19,20,6,4,11,6,7,11,8,14,5,12,9,6,10,8,15,21,15,14,9,10,13,20,20,18,11,19,18,11,15,18,22,20,15,18,24,20,18,21,24,18,14,16,14,21,22,21,32,45,38,35,16,9,7,14,11,18,20,22,16,24,13,21,12,11,8,11,10,21,7,3,9,4,16,16,26,20,13,15,17,10,11,17,23,15,21,17,14,12,10,13,10,19,25,14,21,23,23,22,16,16,21,23,20,16,13,12,16,24,27,19,18,23,21,18,19,12,15,14,13,14,17,16,30,17,21,31,17,14,17,14,17,15,7,4,6,6,9,8,15,15,22,32,27,21,21,19,39,34,32,23,19,24,19,12,18,16,26,20,22,40
40,54,53,57,75,66,74,44,48,44,31,31,19,30,34,41,44,24,42,24,12,24,15,15,16,20,13,18,27,21,20,15,6,12,12,13,9,9,9,5,11,10,5,7,2,3,0,1,0,0,0,0,1,4,3,5,7,17,8,13,13,8,10,9,11,11,12,16,7,13,5,12,8,13,13,7,7,12,9,12,17,20,17,11,8,17,13,14,26,40,41,39,34,24,20,16,8,5,8,9,13,9,12,11,13,18,15,6,5,11,11,15,16,23,12,14,15,24,25,22,23,13,14,8,8,7,22,18,8,11,18,26,19,23,23,18,17,20,23,18,23,30,29,33,31,21,15,7,13,8,10,10,21,17,20,17,12,14,14,7,13,15,10,14,13,10,10,16,8,12,18,19,20,16,15,13,12,16,10,17,12,20,9,20,13,11,16,19,17,24,26,21,17,20,14,18,16,12,20,14,17,17,17,24,20,22,18,15,19,21,18,17,20,11,11,11,12,16,21,19,20,15,19,10,18,23,14,20,11,6,8,6,10,13,14,19,22,24,23,28,16,23,24,34,25,24,16,10,14,19,11,20,19,23,29,35
51,57,59,67,62,67,75,62,34,43,25,31,34,27,51,39,30,38,24,28,20,18,22,6,14,17,18,25,30,25,22,20,12,10,7,10,15,13,15,16,15,17,12,5,1,3,0,0,1,3,0,5,0,1,1,4,5,7,8,8,9,7,10,5,8,14,12,13,10,10,11,13,8,10,4,9,4,10,15,12,16,15,10,11,11,13,6,14,21,33,39,40,22,30,31,8,5,14,7,4,14,7,7,12,11,20,14,9,15,23,13,14,14,17,11,10,18,14,24,23,22,21,15,8,12,11,18,20,25,19,23,19,18,16,20,17,21,23,25,26,29,33,34,43,32,14,12,10,13,5,3,11,16,17,16,17,17,8,9,15,20,9,7,9,15,6,11,12,12,12,21,12,13,9,15,15,9,13,12,18,14,18,18,16,8,9,23,13,11,12,14,19,15,15,17,16,11,18,18,11,20,11,19,18,23,23,20,26,20,17,18,14,17,11,15,14,11,20,20,21,24,20,27,23,23,30,11,13,7,4,10,11,11,12,14,19,20,15,14,20,23,25,33,29,18,29,15,18,13,13,14,9,22,25,20,24
50,50,64,58,67,54,72,63,31,31,24,25,31,48,40,44,38,30,32,26,22,7,12,12,18,17,26,41,30,24,38,20,21,10,9,21,12,25,22,20,17,18,16,9,5,3,0,1,2,0,3,0,1,2,2,2,5,6,6,5,6,2,3,6,8,10,10,17,9,4,9,12,12,12,9,9,16,11,17,19,15,21,11,10,7,9,8,25,20,32,27,28,34,26,30,18,14,7,12,5,12,9,10,12,18,9,15,9,9,14,12,16,18,26,23,17,16,20,26,22,11,10,14,10,9,23,15,14,20,16,10,19,17,16,25,30,22,36,24,26,28,22,38,38,39,8,15,7,11,7,15,12,27,19,16,18,21,13,21,14,10,7,8,7,4,7,17,12,16,14,10,14,18,10,15,9,16,15,13,21,16,14,18,10,17,13,8,15,8,8,11,13,14,16,17,14,16,14,17,10,16,14,21,17,24,21,19,22,23,20,18,12,7,24,14,8,11,13,16,22,24,20,14,13,23,22,21,16,13,6,6,7,10,14,16,21,21,21,15,22,30,20,31,22,25,20,12,16,19,8,25,19,20,14,18,22
43,45,58,58,70,53,75,41,44,36,26,26,25,27,47,27,46,34,27,26,14,13,12,13,18,24,31,35,46,24,36,36,32,21,22,25,19,15,29,31,20,20,14,7,9,4,1,3,8,1,5,3,1,1,0,0,5,2,2,2,4,2,8,6,4,8,9,5,8,9,9,10,17,8,15,10,12,13,13,12,15,13,9,8,5,5,12,21,13,23,19,22,17,26,25,21,17,17,7,10,10,10,11,19,11,18,13,12,12,14,15,19,20,20,17,22,25,23,19,15,12,9,15,10,8,9,20,20,14,18,17,17,22,18,17,25,27,37,28,39,38,51,32,34,27,17,10,8,7,10,4,16,11,15,24,19,16,16,19,9,12,10,9,11,8,13,12,15,8,11,9,21,18,14,16,13,13,23,16,14,26,15,25,19,22,8,11,14,14,13,14,13,7,18,19,11,18,13,18,13,13,16,14,11,27,23,16,21,23,21,14,10,12,21,11,13,16,7,15,7,19,15,19,25,25,40,28,15,8,5,5,6,6,16,18,22,20,19,15,24,12,25,39,29,30,24,16,12,6,18,22,19,21,23,30,32
40,52,53,66,67,58,59,61,43,36,23,29,28,40,32,36,28,36,30,16,10,13,21,12,11,21,20,30,28,44,38,41,22,23,23,23,30,22,36,26,30,23,15,17,6,2,2,6,3,5,2,2,0,0,2,0,1,1,1,4,1,2,2,1,5,13,7,3,13,8,10,10,10,11,23,13,18,21,18,21,11,12,6,2,2,5,12,5,25,14,9,9,15,19,18,28,22,13,12,9,12,16,14,15,16,16,9,7,15,28,15,18,16,17,13,27,25,21,32,10,8,11,8,8,8,11,17,19,13,7,15,26,24,16,24,20,31,39,34,34,28,35,32,44,24,18,14,14,7,10,17,20,17,15,13,16,7,16,15,11,6,6,11,7,6,11,16,16,19,21,20,14,7,11,13,12,14,13,13,17,21,20,26,18,15,17,15,17,11,14,16,10,12,18,12,17,7,18,8,11,19,18,14,15,25,17,16,16,17,21,22,17,9,14,16,16,7,14,9,8,19,17,19,11,16,33,23,19,12,7,10,6,5,24,16,21,23,19,25,27,23,32,32,33,30,20,18,19,17,8,11,19,26,20,27,31
34,57,47,66,56,68,56,56,45,22,18,26,30,33,33,37,28,22,28,27,18,12,12,21,16,22,19,25,30,30,46,33,33,28,28,27,20,32,29,35,27,23,20,14,10,4,8,4,1,4,4,6,6,0,0,3,0,0,1,0,0,3,1,4,5,4,7,5,9,9,6,3,11,17,14,15,21,15,25,23,13,10,6,2,2,1,9,13,14,12,11,9,14,17,21,35,19,14,8,12,10,15,13,12,11,25,10,12,21,18,19,19,17,26,20,26,36,32,19,11,10,6,5,13,18,14,13,17,20,11,16,16,15,16,19,29,20,26,27,36,49,44,43,30,33,22,14,17,16,12,8,13,17,10,10,16,21,20,13,13,11,9,5,15,14,17,18,20,26,14,11,16,14,7,6,13,12,15,10,18,13,22,23,27,17,14,12,11,21,16,12,12,17,11,15,12,12,10,13,17,17,22,13,19,14,23,15,20,21,27,23,20,17,17,13,19,12,13,10,14,18,21,17,16,23,18,24,29,10,4,11,7,16,13,26,23,22,19,24,27,32,28,27,27,32,20,19,15,9,20,20,23,22,30,23,19
40,42,60,44,49,48,56,46,39,20,29,25,29,24,45,46,28,22,24,19,16,16,14,13,21,21,23,27,29,26,33,31,45,39,34,31,28,25,36,27,29,26,27,19,15,9,6,10,8,10,11,7,2,2,1,1,0,0,0,1,1,3,4,4,2,8,6,4,4,7,9,17,12,14,14,16,13,17,29,16,12,5,0,0,3,3,7,6,8,11,9,10,8,13,12,21,20,17,8,21,18,7,15,17,15,8,13,12,16,14,17,17,22,14,13,25,26,27,13,4,12,5,4,11,13,15,18,23,21,20,20,14,18,15,20,22,20,16,27,32,42,35,36,37,31,29,19,11,8,11,16,13,12,14,14,15,19,21,22,15,18,15,7,10,13,19,18,15,10,8,12,7,5,8,12,20,17,19,20,11,18,19,34,22,22,21,17,13,14,27,10,11,16,17,14,13,10,13,12,16,15,12,21,16,20,24,8,25,25,24,23,22,18,20,19,22,7,7,11,6,14,18,19,11,15,28,28,30,7,3,6,12,16,15,17,22,12,26,23,15,25,25,22,34,24,24,23,19,16,15,17,21,27,23,37,17
30,28,54,48,47,32,51,50,33,28,39,27,34,32,36,34,32,32,21,14,16,19,19,9,23,26,23,25,22,18,43,43,40,30,29,38,25,43,39,25,32,30,22,19,20,17,14,9,9,7,11,8,1,3,1,1,0,0,1,0,0,2,4,1,3,5,16,7,9,8,9,14,21,16,15,18,19,14,20,11,15,3,0,0,1,4,2,3,14,13,12,12,22,16,8,19,10,11,7,17,18,19,14,16,11,10,10,12,14,10,16,11,21,19,28,37,21,19,15,4,3,5,8,16,14,11,26,17,18,15,28,22,30,15,13,21,14,25,19,30,32,37,31,32,28,21,14,24,19,12,14,7,7,18,13,10,20,22,21,24,17,18,14,20,16,15,24,23,22,12,9,13,12,12,11,14,12,14,14,16,15,22,27,26,25,22,16,15,20,11,16,16,14,14,16,16,11,8,6,9,13,19,12,17,20,21,22,15,17,19,26,24,28,28,16,14,7,12,18,12,15,16,15,16,20,11,24,23,18,16,11,14,14,20,8,16,22,19,31,24,19,33,23,33,29,28,13,16,18,27,15,26,25,20,23,27
24,47,44,45,34,34,50,29,21,19,22,33,23,33,41,34,34,22,17,17,23,17,13,25,23,22,19,22,22,19,38,33,42,39,49,37,42,42,38,33,30,29,30,15,30,18,17,18,5,13,18,5,10,9,5,2,0,1,0,0,1,1,3,6,5,7,15,19,14,21,25,21,19,21,20,18,12,16,13,10,5,1,2,1,0,0,8,8,13,8,14,15,15,18,16,15,8,15,11,15,11,11,24,23,13,14,11,7,17,15,15,17,28,16,15,39,19,25,13,6,3,9,11,14,13,11,15,24,22,18,22,12,17,17,17,20,7,24,17,22,19,34,24,28,34,34,27,15,13,7,17,7,14,11,10,17,28,21,40,28,17,27,17,16,17,24,18,12,17,9,13,11,5,6,7,19,17,14,16,22,14,27,31,34,19,24,24,12,16,16,15,18,13,17,12,15,12,7,12,14,17,15,20,12,16,20,12,19,15,25,15,24,32,23,14,17,8,12,14,12,14,24,12,13,18,23,32,23,12,23,14,23,21,20,20,18,20,17,23,23,30,23,32,31,26,14,19,21,18,20,19,18,21,19,26,24
39,36,28,32,40,38,46,32,25,24,28,25,24,26,26,27,25,20,22,18,21,15,10,17,13,20,13,9,19,24,34,45,45,45,53,41,36,30,38,35,35,29,29,28,24,21,18,21,17,14,11,10,14,7,5,1,1,1,1,1,4,2,5,5,7,12,20,18,20,33,34,28,26,25,22,9,17,14,10,2,1,0,3,1,4,2,8,6,12,16,18,15,16,11,12,15,11,10,17,12,14,22,11,18,12,8,11,6,6,7,19,24,23,27,24,21,13,19,5,3,2,5,11,13,15,18,22,16,21,17,14,16,21,17,12,12,17,17,19,17,21,23,14,30,16,28,18,10,11,3,18,17,12,19,13,11,22,37,32,28,36,26,23,20,23,22,18,15,14,10,2,9,7,12,8,20,12,12,17,17,17,18,15,27,24,35,27,12,10,19,17,29,22,28,19,13,10,14,11,15,21,14,22,24,27,12,11,11,19,29,25,27,26,19,13,19,9,11,10,14,11,19,22,18,20,22,20,29,18,15,22,23,23,25,27,18,25,20,20,22,21,20,31,18,32,22,21,13,17,21,21,18,28,28,17,25
29,27,27,26,34,33,32,30,23,22,27,22,36,22,23,31,27,30,27,18,15,15,15,15,11,9,17,12,15,21,24,40,44,52,46,29,43,37,37,31,31,39,29,30,29,27,24,20,9,14,11,6,7,7,4,1,0,0,1,2,3,6,9,15,21,19,30,28,25,28,33,29,32,20,21,10,10,9,4,4,3,0,2,4,5,4,7,13,18,19,19,19,22,16,16,6,13,6,11,13,10,13,13,14,16,11,16,10,11,13,17,17,13,20,13,20,21,13,7,4,5,7,7,11,8,17,9,23,16,18,20,27,18,17,23,17,19,13,16,11,17,11,12,17,24,9,15,6,6,1,14,14,10,12,22,25,23,35,43,39,39,22,15,16,19,16,16,13,14,12,7,9,11,11,13,18,10,16,15,18,8,14,12,25,38,32,31,17,15,21,31,21,33,15,15,25,12,7,10,13,17,18,25,18,18,22,13,14,19,23,32,32,23,24,17,21,19,17,14,17,13,15,12,22,20,27,22,33,26,10,18,33,28,21,19,16,20,21,20,25,17,37,31,24,34,22,26,10,20,25,22,27,24,27,28,21
24,23,21,23,34,29,23,28,24,24,23,29,23,28,23,35,29,32,30,25,20,15,12,11,12,12,11,21,17,23,27,39,34,40,34,42,39,32,34,26,35,34,39,27,28,27,29,14,14,17,19,11,8,8,3,2,1,0,0,2,4,8,7,11,19,20,30,40,29,32,35,42,23,27,20,17,7,11,1,4,1,0,2,7,6,8,15,21,15,20,12,19,20,14,13,14,18,7,8,4,9,15,6,14,11,8,14,14,18,26,17,16,7,15,11,14,16,10,10,12,9,3,4,14,19,30,19,17,13,21,13,18,19,20,16,13,9,7,16,16,16,16,11,14,15,6,1,2,4,9,10,13,11,14,20,17,27,41,52,59,64,49,30,20,13,9,15,14,13,12,13,13,11,10,11,9,11,11,16,13,9,17,25,32,44,34,35,19,15,27,23,38,41,33,29,22,16,11,6,12,20,15,15,32,20,20,11,11,18,25,29,39,20,21,23,19,18,21,18,11,22,13,11,24,22,23,33,25,25,10,26,26,28,21,18,25,21,27,16,28,25,38,28,32,20,24,10,13,13,24,25,23,27,27,24,16
18,19,21,15,21,38,29,30,24,29,19,26,19,32,30,22,41,35,21,32,11,9,13,14,14,10,13,13,10,21,22,23,34,50,39,55,30,35,35,35,32,23,24,36,25,22,22,13,21,16,16,12,11,7,0,2,0,1,1,1,5,8,10,16,22,20,34,32,30,41,30,41,27,26,16,21,18,3,1,3,0,0,6,8,9,6,13,19,16,24,18,19,14,16,12,23,8,22,21,10,10,8,13,9,10,7,21,27,16,25,28,20,6,10,10,11,9,16,14,4,7,17,10,16,18,26,19,13,11,12,16,14,20,17,12,12,14,13,18,17,21,14,9,6,6,2,2,1,2,8,11,6,9,27,18,19,23,33,63,53,52,41,30,18,16,10,10,14,10,16,10,8,8,8,10,11,17,18,19,19,15,19,18,26,36,31,31,17,15,26,30,34,44,43,28,42,18,11,12,11,18,29,24,23,21,21,14,18,13,28,26,28,23,15,27,17,19,17,19,19,20,14,17,17,30,22,25,29,18,18,21,27,28,27,12,26,18,24,21,16,22,26,35,34,27,23,10,9,19,31,24,25,26,23,30,21
22,17,20,10,24,27,33,19,19,17,15,20,18,18,29,30,37,32,34,30,9,13,10,8,12,11,15,13,20,16,21,27,43,27,41,36,30,35,27,31,28,27,23,27,19,23,19,18,15,27,13,9,3,4,3,1,1,2,1,3,3,15,12,25,7,19,25,21,28,43,39,43,48,42,16,14,14,4,0,1,1,0,0,11,16,15,20,27,23,29,21,12,12,14,15,18,20,16,15,9,2,1,2,7,8,10,17,32,41,42,27,25,15,15,8,13,12,13,14,15,14,11,20,13,22,16,12,9,15,6,12,19,16,19,17,13,5,11,12,10,17,10,4,3,6,1,3,2,3,5,9,9,10,12,16,17,25,41,43,40,39,44,27,19,14,15,15,10,13,12,6,13,10,13,22,14,16,9,15,12,10,17,25,30,35,34,40,20,20,29,26,42,43,48,33,43,31,23,11,16,28,26,21,28,34,26,24,11,22,22,17,17,20,32,19,20,22,25,15,14,22,20,16,11,31,25,31,22,16,14,26,21,17,22,12,12,15,27,21,29,27,23,37,37,20,25,12,16,9,26,17,29,27,30,32,18
11,13,8,29,19,30,22,22,24,24,20,8,13,13,21,27,45,42,27,23,26,7,3,11,8,11,14,13,21,18,20,36,38,41,29,38,23,26,30,21,25,30,28,19,15,20,23,20,25,25,10,9,6,6,5,2,1,1,0,2,5,6,16,14,22,10,25,20,23,35,38,46,45,39,24,26,17,5,2,1,0,1,2,6,12,17,19,33,31,28,23,21,11,11,24,28,28,25,24,14,6,2,0,5,3,9,21,32,45,47,43,34,15,14,10,18,10,10,9,17,18,16,17,17,18,17,13,13,13,12,12,15,19,13,20,15,26,8,21,12,17,9,4,5,3,1,2,5,3,5,14,9,9,13,13,14,23,38,34,35,51,44,29,17,23,12,8,16,9,11,13,8,6,9,24,14,21,24,15,21,9,12,21,25,22,21,40,18,30,22,29,32,38,52,45,29,27,24,19,17,15,25,26,25,17,21,32,19,25,23,27,20,21,19,19,22,24,14,27,21,29,20,24,17,24,26,22,18,12,14,11,21,31,23,29,25,25,27,35,19,22,28,32,33,33,23,17,14,19,25,24,27,21,23,31,18
8,7,19,15,27,22,23,20,24,16,21,22,20,14,18,28,41,40,22,25,13,7,13,8,5,17,17,21,17,13,15,22,20,31,29,34,23,23,21,18,22,33,24,27,26,27,19,19,17,16,17,12,6,5,5,3,1,3,0,4,6,6,13,14,19,19,12,17,30,39,28,42,40,46,30,27,14,2,3,0,0,1,2,8,18,19,29,36,33,56,29,28,14,15,16,31,27,26,15,14,2,3,2,4,1,6,13,31,51,38,54,38,27,21,24,23,23,18,19,8,12,15,19,17,11,15,10,15,11,12,16,19,18,17,12,16,18,13,8,16,8,2,3,2,0,5,4,10,6,6,11,19,16,15,11,12,16,33,28,36,35,32,20,19,20,15,12,13,11,16,7,11,8,12,17,23,23,24,28,15,8,18,22,30,34,26,26,25,14,19,22,34,32,36,40,26,28,21,23,19,22,26,26,26,27,23,27,26,16,23,20,18,27,23,28,24,28,22,16,29,17,14,24,24,21,23,22,25,18,12,20,23,23,23,29,27,24,16,23,25,18,35,38,32,22,20,18,15,16,24,26,19,20,24,27,28
26,10,8,18,21,26,23,31,22,30,19,23,22,13,24,32,31,45,37,28,13,9,5,1,9,19,13,8,10,14,20,25,36,35,31,18,22,18,18,25,21,28,27,32,27,25,17,16,21,17,16,13,13,14,7,8,2,5,2,4,4,5,7,20,17,24,17,27,23,47,48,47,52,33,34,23,14,7,1,1,0,1,3,5,11,21,37,58,49,42,37,18,10,14,14,34,41,25,36,12,13,7,0,3,1,5,17,30,32,40,31,35,29,30,21,16,22,19,12,13,18,15,15,20,15,16,9,9,16,14,14,18,22,27,13,18,13,13,5,11,10,2,1,0,1,2,3,11,13,14,11,8,9,17,16,23,24,18,33,23,38,15,15,16,7,16,10,9,12,10,11,8,11,11,16,13,21,15,19,13,14,13,15,28,33,16,21,21,14,14,16,21,20,26,37,40,27,24,18,16,17,37,31,39,23,35,19,21,22,26,25,28,28,23,23,22,29,33,15,32,18,20,9,30,34,24,22,26,17,11,26,23,29,28,31,29,17,34,17,23,26,18,51,25,27,16,21,14,19,20,23,35,26,12,33,33
13,14,17,17,17,15,31,28,25,23,25,21,24,17,34,34,52,37,35,24,12,5,9,5,15,17,11,16,11,11,25,41,37,23,38,29,29,26,24,24,27,25,37,27,32,33,25,22,18,18,24,21,26,22,15,12,11,2,1,2,4,15,14,9,17,18,18,27,28,42,48,48,47,43,36,27,34,12,2,1,0,1,3,4,7,24,45,46,70,52,36,33,21,26,13,24,24,29,32,20,20,4,6,2,1,4,13,24,25,31,34,38,31,33,28,37,25,17,18,14,27,14,23,27,10,16,10,14,17,17,16,18,16,18,21,14,15,12,8,4,4,0,1,0,2,7,7,13,13,13,11,9,12,20,15,12,18,27,20,26,16,19,28,20,14,9,14,16,12,21,8,11,13,13,25,17,20,20,22,9,19,18,24,29,30,22,21,14,8,10,16,25,18,19,25,17,38,19,15,14,23,25,33,37,22,23,26,25,26,25,30,27,18,38,30,24,34,28,20,22,21,13,18,22,29,17,21,17,10,12,15,16,28,33,33,22,23,16,22,37,29,32,24,26,29,20,19,6,20,23,27,30,22,27,27,23
13,18,9,19,28,20,22,21,22,27,21,27,26,23,27,33,27,36,24,17,12,7,6,10,14,14,20,15,18,19,23,30,22,25,37,22,24,24,20,26,34,29,37,43,39,27,29,18,15,19,24,20,20,18,25,17,9,8,7,5,3,9,16,13,30,34,32,38,33,34,47,45,53,37,31,26,24,5,1,1,1,1,1,6,17,34,45,59,52,68,54,35,20,11,18,22,29,27,20,29,18,13,7,4,1,1,4,22,31,28,40,36,50,35,33,24,23,16,13,16,17,24,21,14,14,10,12,11,15,15,14,19,18,23,16,14,11,5,1,1,1,0,1,0,3,3,8,14,14,17,7,12,15,23,13,18,14,20,18,19,13,19,14,17,25,17,15,11,19,14,16,14,13,15,14,23,21,25,17,22,18,19,20,32,35,22,14,9,6,11,11,15,26,16,28,14,18,27,19,27,33,37,33,34,38,21,32,32,22,32,28,21,21,26,22,34,28,32,28,19,18,21,20,24,30,28,20,11,12,10,14,18,28,26,29,32,27,15,21,28,31,32,28,33,31,17,10,17,26,21,12,21,18,27,31,32
