NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Br   
 depth(at/cm2) element>0 element depth(nm)
 0.904805E+05  0.989055E+00  0.989055E+00  0.188528E+05
 0.906391E+05  0.956805E+00  0.956805E+00  0.188859E+05
 0.907968E+05  0.187129E+01  0.187129E+01  0.189187E+05
 0.909538E+05  0.152940E+01  0.152940E+01  0.189515E+05
 0.911104E+05  0.142688E+01  0.142688E+01  0.189841E+05
 0.912657E+05  0.143505E+01  0.143505E+01  0.190164E+05
 0.914230E+05  0.129372E+01  0.129372E+01  0.190492E+05
 0.915782E+05  0.125254E+01  0.125254E+01  0.190816E+05
 0.917316E+05  0.137318E+01  0.137318E+01  0.191135E+05
 0.918860E+05  0.129201E+01  0.129201E+01  0.191457E+05
 0.920404E+05  0.131306E+01  0.131306E+01  0.191779E+05
 0.921937E+05  0.103619E+01  0.103619E+01  0.192098E+05
 0.923436E+05  0.166664E+01  0.166664E+01  0.192410E+05
 0.924972E+05  0.192668E+01  0.192668E+01  0.192730E+05
 0.926481E+05  0.748528E+00  0.748528E+00  0.193045E+05
 0.927982E+05  0.601562E+00  0.601562E+00  0.193358E+05
 0.929488E+05  0.127397E+01  0.127397E+01  0.193672E+05
 0.930990E+05  0.573668E+00  0.573668E+00  0.193984E+05
 0.932482E+05  0.170612E+01  0.170612E+01  0.194295E+05
 0.933966E+05  0.125722E+01  0.125722E+01  0.194605E+05
 0.935447E+05  0.131202E+01  0.131202E+01  0.194913E+05
 0.936916E+05  0.174038E+01  0.174038E+01  0.195219E+05
 0.938392E+05  0.126076E+01  0.126076E+01  0.195527E+05
 0.939842E+05  0.868090E+00  0.868090E+00  0.195829E+05
 0.941315E+05  0.121419E+01  0.121419E+01  0.196136E+05
 0.942767E+05  0.740937E+00  0.740937E+00  0.196438E+05
 0.944205E+05  0.192249E+01  0.192249E+01  0.196738E+05
 0.945653E+05  0.145456E+01  0.145456E+01  0.197040E+05
 0.947092E+05  0.124881E+01  0.124881E+01  0.197340E+05
 0.948516E+05  0.185448E+01  0.185448E+01  0.197636E+05
 0.949945E+05  0.172041E+01  0.172041E+01  0.197934E+05
 0.951346E+05  0.114295E+01  0.114295E+01  0.198226E+05
 0.952767E+05  0.605242E+00  0.605242E+00  0.198522E+05
 0.954179E+05  0.808044E+00  0.808044E+00  0.198816E+05
 0.955578E+05  0.184125E+01  0.184125E+01  0.199108E+05
 0.956962E+05  0.812521E+00  0.812521E+00  0.199396E+05
 0.958368E+05  0.768484E+00  0.768484E+00  0.199689E+05
 0.959755E+05  0.565790E+00  0.565790E+00  0.199978E+05
 0.961135E+05  0.396430E+00  0.396430E+00  0.200265E+05
 0.962493E+05  0.123399E+01  0.123399E+01  0.200549E+05
 0.963880E+05  0.117270E+01  0.117270E+01  0.200838E+05
 0.965225E+05  0.136383E+01  0.136383E+01  0.201118E+05
 0.966596E+05  0.180825E+01  0.180825E+01  0.201403E+05
 0.967942E+05  0.106091E+01  0.106091E+01  0.201684E+05
 0.969283E+05  0.206105E+01  0.206105E+01  0.201963E+05
 0.970625E+05  0.310173E+01  0.310173E+01  0.202243E+05
 0.971955E+05  0.258403E+01  0.258403E+01  0.202520E+05
 0.973285E+05  0.242743E+01  0.242743E+01  0.202797E+05
 0.974592E+05  0.340456E+01  0.340456E+01  0.203070E+05
 0.975925E+05  0.334187E+01  0.334187E+01  0.203347E+05
 0.977222E+05  0.481542E+01  0.481542E+01  0.203618E+05
 0.978540E+05  0.471831E+01  0.471831E+01  0.203892E+05
 0.979845E+05  0.490898E+01  0.490898E+01  0.204164E+05
 0.981132E+05  0.525527E+01  0.525527E+01  0.204432E+05
 0.982404E+05  0.559141E+01  0.559141E+01  0.204697E+05
 0.983700E+05  0.478749E+01  0.478749E+01  0.204967E+05
 0.984971E+05  0.466898E+01  0.466898E+01  0.205232E+05
 0.986232E+05  0.464501E+01  0.464501E+01  0.205495E+05
 0.987511E+05  0.559740E+01  0.559740E+01  0.205761E+05
 0.988775E+05  0.400222E+01  0.400222E+01  0.206025E+05
 0.990015E+05  0.393323E+01  0.393323E+01  0.206283E+05
 0.991258E+05  0.418873E+01  0.418873E+01  0.206542E+05
 0.992508E+05  0.582059E+01  0.582059E+01  0.206803E+05
 0.993739E+05  0.653243E+01  0.653243E+01  0.207059E+05
 0.994962E+05  0.833202E+01  0.833202E+01  0.207314E+05
 0.996178E+05  0.816701E+01  0.816701E+01  0.207567E+05
 0.997397E+05  0.802985E+01  0.802985E+01  0.207821E+05
 0.998610E+05  0.672923E+01  0.672923E+01  0.208074E+05
 0.999827E+05  0.682575E+01  0.682575E+01  0.208328E+05
 0.100101E+06  0.915184E+01  0.915184E+01  0.208574E+05
 0.100220E+06  0.132158E+02  0.132158E+02  0.208823E+05
 0.100338E+06  0.190445E+02  0.190445E+02  0.209069E+05
 0.100459E+06  0.233401E+02  0.233401E+02  0.209320E+05
 0.100577E+06  0.213687E+02  0.213687E+02  0.209565E+05
 0.100693E+06  0.221139E+02  0.221139E+02  0.209807E+05
 0.100808E+06  0.258871E+02  0.258871E+02  0.210047E+05
 0.100923E+06  0.283504E+02  0.283504E+02  0.210286E+05
 0.101039E+06  0.284632E+02  0.284632E+02  0.210529E+05
 0.101155E+06  0.288324E+02  0.288324E+02  0.210770E+05
 0.101270E+06  0.291741E+02  0.291741E+02  0.211009E+05
 0.101381E+06  0.311442E+02  0.311442E+02  0.211242E+05
 0.101493E+06  0.322557E+02  0.322557E+02  0.211474E+05
 0.101607E+06  0.338283E+02  0.338283E+02  0.211713E+05
 0.101719E+06  0.395546E+01  0.395546E+01  0.211944E+05
 0.101830E+06 -0.180473E+02  0.000000E+00  0.212177E+05
 0.101940E+06 -0.189993E+02  0.000000E+00  0.212405E+05
 0.102048E+06 -0.193517E+02  0.000000E+00  0.212631E+05
 0.102157E+06 -0.192304E+02  0.000000E+00  0.212859E+05
 0.102267E+06 -0.188302E+02  0.000000E+00  0.213088E+05
 0.102375E+06 -0.192218E+02  0.000000E+00  0.213311E+05
 0.102482E+06 -0.188105E+02  0.000000E+00  0.213536E+05
 0.102588E+06 -0.191405E+02  0.000000E+00  0.213757E+05
 0.102696E+06 -0.185713E+02  0.000000E+00  0.213981E+05
 0.102802E+06 -0.189684E+02  0.000000E+00  0.214203E+05
 0.102907E+06 -0.190480E+02  0.000000E+00  0.214420E+05
 0.103011E+06 -0.189365E+02  0.000000E+00  0.214638E+05
 0.103115E+06 -0.188480E+02  0.000000E+00  0.214855E+05
 0.103217E+06 -0.189719E+02  0.000000E+00  0.215067E+05
 0.103319E+06 -0.188525E+02  0.000000E+00  0.215280E+05
 0.103423E+06 -0.183341E+02  0.000000E+00  0.215496E+05
 0.103525E+06 -0.183428E+02  0.000000E+00  0.215708E+05
 0.103626E+06 -0.186836E+02  0.000000E+00  0.215918E+05
 0.103725E+06 -0.187173E+02  0.000000E+00  0.216125E+05
 0.103826E+06 -0.181834E+02  0.000000E+00  0.216335E+05
 0.103925E+06 -0.179482E+02  0.000000E+00  0.216543E+05
 0.104023E+06 -0.183006E+02  0.000000E+00  0.216747E+05
 0.104121E+06 -0.181136E+02  0.000000E+00  0.216950E+05
 0.104218E+06 -0.178429E+02  0.000000E+00  0.217153E+05
 0.104315E+06 -0.175125E+02  0.000000E+00  0.217355E+05
 0.104412E+06 -0.178007E+02  0.000000E+00  0.217556E+05
 0.104508E+06 -0.176330E+02  0.000000E+00  0.217757E+05
 0.104604E+06 -0.175360E+02  0.000000E+00  0.217957E+05
 0.104699E+06 -0.174245E+02  0.000000E+00  0.218154E+05
 0.104792E+06 -0.173835E+02  0.000000E+00  0.218349E+05
 0.104885E+06 -0.171021E+02  0.000000E+00  0.218543E+05
 0.104979E+06 -0.168638E+02  0.000000E+00  0.218738E+05
 0.105073E+06 -0.162985E+02  0.000000E+00  0.218933E+05
 0.105164E+06 -0.168371E+02  0.000000E+00  0.219124E+05
 0.105255E+06 -0.163283E+02  0.000000E+00  0.219314E+05
 0.105347E+06 -0.160887E+02  0.000000E+00  0.219504E+05
 0.105438E+06 -0.156058E+02  0.000000E+00  0.219694E+05
 0.105530E+06 -0.155200E+02  0.000000E+00  0.219885E+05
 0.105619E+06 -0.153187E+02  0.000000E+00  0.220072E+05
 0.105708E+06 -0.150849E+02  0.000000E+00  0.220257E+05
 0.105797E+06 -0.143628E+02  0.000000E+00  0.220442E+05
 0.105885E+06 -0.149209E+02  0.000000E+00  0.220627E+05
 0.105973E+06 -0.147071E+02  0.000000E+00  0.220809E+05
 0.106060E+06 -0.142952E+02  0.000000E+00  0.220990E+05
 0.106149E+06 -0.136276E+02  0.000000E+00  0.221176E+05
 0.106238E+06 -0.131885E+02  0.000000E+00  0.221360E+05
 0.106325E+06 -0.128243E+02  0.000000E+00  0.221542E+05
 0.106411E+06 -0.125687E+02  0.000000E+00  0.221722E+05
 0.106497E+06 -0.121097E+02  0.000000E+00  0.221901E+05
 0.106583E+06 -0.122010E+02  0.000000E+00  0.222080E+05
 0.106669E+06 -0.114845E+02  0.000000E+00  0.222259E+05
 0.106755E+06 -0.111427E+02  0.000000E+00  0.222438E+05
 0.106841E+06 -0.102493E+02  0.000000E+00  0.222619E+05
 0.106927E+06 -0.102043E+02  0.000000E+00  0.222797E+05
 0.107012E+06 -0.936636E+01  0.000000E+00  0.222973E+05
